country,age,direct_correlation,indirect_correlation,same_correlation
Vanuatu,43,0.24774660300680132,0.2639620281846613,True
Vanuatu,44,0.20359813464381388,0.24044457310506992,True
Vanuatu,45,-0.009293935267317591,0.24625850880185615,False
Vanuatu,46,0.0753949158591509,0.2475274276254655,True
Vanuatu,47,0.021223003362697657,0.2376530230978534,True
Vanuatu,48,-0.041249414115354856,0.23758877080316876,False
Vanuatu,49,-0.0014722750523787477,0.25008240702121437,False
Vanuatu,50,-0.23528881180030445,0.21835703589160624,False
Vanuatu,51,0.0022962257297585065,0.26421932873915566,True
Vanuatu,52,-0.11767540145437284,0.25936467884982567,False
Vanuatu,53,-0.03557776654965516,0.2544490973917397,False
Vanuatu,54,-0.039600788656278633,0.25242700994399236,False
Vanuatu,55,-0.13033404814662328,0.25539985680608135,False
Vanuatu,56,-0.10328975174738543,0.26094195651078633,False
Vanuatu,57,-0.1510154278542432,0.26235450872632665,False
Vanuatu,58,-0.0631528964321245,0.26618691565037284,False
Vanuatu,59,-0.1301610359916671,0.26134702385134895,False
Vanuatu,60,-0.26310469855934104,0.25192365173681225,False
Vanuatu,61,-0.25582859786925544,0.2637660386790113,False
Vanuatu,62,-0.27428861642213315,0.2550614373666161,False
Vanuatu,63,-0.22683899101594898,0.2625190920263729,False
Vanuatu,64,-0.236096940402798,0.24910527007657268,False
Vanuatu,65,-0.3835743581393365,0.24129409438716393,False
Vanuatu,66,-0.3129908353978288,0.24020947946713458,False
Vanuatu,67,-0.31241087201035395,0.2547054767623273,False
Vanuatu,68,-0.3143465227205498,0.24445900515567753,False
Vanuatu,69,-0.403536690125993,0.24540152650438446,False
Vanuatu,70,-0.3901580106798273,0.23336452210514264,False
Vanuatu,71,-0.17512241696953412,0.2497617835951872,False
Vanuatu,72,-0.2676968653098235,0.24497332687554338,False
Vanuatu,73,-0.3364700432026597,0.24919534020298356,False
Vanuatu,74,-0.266142371805845,0.24987938312900423,False
Vanuatu,75,-0.347899206650946,0.2160138232191621,False
Vanuatu,76,-0.352288416426423,0.23212374135601793,False
Vanuatu,77,-0.2101862397325277,0.2345322617510115,False
Vanuatu,78,-0.22980793276198927,0.23799181750541631,False
Vanuatu,79,-0.2573512014482843,0.236821579884262,False
Vanuatu,80,-0.3975550065737261,0.22392113591366147,False
Vanuatu,81,-0.306351750985712,0.23302541036253618,False
Vanuatu,82,-0.2095213480859814,0.24361411928293725,False
Vanuatu,83,-0.1568206552840293,0.24475005473414033,False
Vanuatu,84,-0.2193118243080156,0.23510364927195776,False
Vanuatu,85,-0.2621265263774201,0.2336118852728207,False
Vanuatu,86,-0.3055201375670632,0.2327354134328466,False
Vanuatu,87,-0.2596809766076468,0.23187508839630333,False
Vanuatu,88,-0.24872198129263134,0.23301405829328914,False
Vanuatu,89,-0.33241323807392453,0.21462895025391074,False
Vanuatu,90,-0.41664549061792605,0.20144904909248126,False
Vanuatu,91,-0.297331040652491,0.21973554112024268,False
Vanuatu,92,-0.33802446850184154,0.2251610860179255,False
Vanuatu,93,-0.45335726147032335,0.2044382584963216,False
Vanuatu,94,-0.2985204054939737,0.21263745843916615,False
Vanuatu,95,-0.4093770954517692,0.19451148469534416,False
Vanuatu,96,-0.3860235587899931,0.19322457493716255,False
Vanuatu,97,-0.32419282417313827,0.19668611095686214,False
Vanuatu,98,-0.34336032650604764,0.2046433848749702,False
Vanuatu,99,-0.5390249515731137,0.1605223819083367,False
Vanuatu,100,-0.364861141082593,0.08961418907903045,False
Vanuatu,101,-0.6216927374710136,0.12612881539092505,False
Vanuatu,102,-0.6094264674571668,0.15113695374479025,False
Samoa,1,0.8390477926021671,0.22299385793975443,True
Samoa,2,0.5828942578046487,0.141714563922234,True
Samoa,3,0.5182069840651365,0.13712977760467554,True
Samoa,4,0.4175172320466459,0.15337286326305885,True
Samoa,5,0.5209421011282127,0.14452921800307428,True
Samoa,6,0.2577446173032668,0.15449954178638511,True
Samoa,7,0.2994438391607379,0.16553536997825774,True
Samoa,8,0.24971549952649147,0.14023806495096144,True
Samoa,9,0.19611357688935263,0.16424266905065352,True
Samoa,10,0.14578889219318564,0.12072353737977741,True
Samoa,11,0.22093933226252044,0.13675574679934885,True
Samoa,12,0.1445888550289424,0.141501204618012,True
Samoa,13,0.1087580140162551,0.1471297886690593,True
Samoa,14,0.14093718643491732,0.14264263401463328,True
Samoa,15,0.1322049371362201,0.13736215013376674,True
Samoa,16,0.18675403761748569,0.14003823378751448,True
Samoa,17,0.19206630565948735,0.16067156704116348,True
Samoa,18,0.22499755147777886,0.16237052771837782,True
Samoa,19,0.20044649160665384,0.17975337956519788,True
Samoa,20,0.15377506848474307,0.1832866758096005,True
Samoa,21,0.1878086715788398,0.22121742776236797,True
Samoa,22,0.11069656329553627,0.20956660221687395,True
Samoa,23,0.17538829125139002,0.21101719568832458,True
Samoa,24,0.22973957033477319,0.22054869672855829,True
Samoa,25,0.11493318755371057,0.23378207071175655,True
Samoa,26,0.10494424228396673,0.2582683267222929,True
Samoa,27,0.1026328504277837,0.2584645311423822,True
Samoa,28,0.08966879343321144,0.2648781325722133,True
Samoa,29,0.08196387328854852,0.27463860789485967,True
Samoa,30,0.0997162696388008,0.27612507556659227,True
Samoa,31,0.05076133315503433,0.24745353165866865,True
Samoa,32,0.0650414422335812,0.2749528211345016,True
Samoa,33,0.04226450280263145,0.2790319319422298,True
Samoa,34,0.13823224874240705,0.3010696921416591,True
Samoa,35,0.028859068316833877,0.29640726479553353,True
Samoa,36,0.061304126989365076,0.3106966952255384,True
Samoa,37,0.030207346681807284,0.2846563098344157,True
Samoa,38,-0.04015250641372048,0.28967580820670213,False
Samoa,39,0.052723618020829435,0.28833343920734755,True
Samoa,40,0.0350764142866123,0.2937492582918272,True
Samoa,41,-0.013398075006872913,0.29829900460392883,False
Samoa,42,0.029661785889224412,0.29434257879211967,True
Samoa,43,0.12197938012217098,0.29708028212095305,True
Samoa,44,0.09380303377565202,0.30850321782309376,True
Samoa,45,0.0471326106711966,0.30658736608113074,True
Samoa,46,0.06922291230512259,0.3084862936105439,True
Samoa,47,0.07982353934598803,0.2997479156332216,True
Samoa,48,0.024323163640821342,0.29629471435493343,True
Samoa,49,0.09394941609487846,0.3223675129583909,True
Samoa,50,-0.04625676370037776,0.3045065278081822,False
Samoa,51,0.08819544232364848,0.31658824889179166,True
Samoa,52,0.008328095706053355,0.31197409059908526,True
Samoa,53,0.025992461082911787,0.3058601260957916,True
Samoa,54,0.016349990688609047,0.32114031998797715,True
Samoa,55,0.0474585617273055,0.3267095658173939,True
Samoa,56,0.007354047558802089,0.3225572967490807,True
Samoa,57,-0.016671024444979244,0.32897156033681035,False
Samoa,58,0.013991451684318116,0.3186747582142124,True
Samoa,59,-0.03138508467585905,0.3085231232680614,False
Samoa,60,-0.04406702376016258,0.303030551734512,False
Samoa,61,-0.062394472455131376,0.3167376018283116,False
Samoa,62,-0.12989949150479385,0.3201478034010584,False
Samoa,63,-0.07761215666302022,0.3097126372278544,False
Samoa,64,-0.06666951303069932,0.3325020521541202,False
Samoa,65,-0.05699651293422713,0.3254009427538223,False
Samoa,66,-0.07221075326918194,0.32962794303172277,False
Samoa,67,-0.05555902269784461,0.32347823483359395,False
Samoa,68,-0.09642919741235582,0.31724690935331323,False
Samoa,69,-0.13748341675176376,0.3214347806022933,False
Samoa,70,-0.02706065593575302,0.30743856238336886,False
Samoa,71,0.04343484035202719,0.32678605142807104,True
Samoa,72,0.040195460624201484,0.32070753556803855,True
Samoa,73,0.011834713349754824,0.3223424529694164,True
Samoa,74,0.048764915637969385,0.33335566935777183,True
Samoa,75,-0.010333969652203585,0.31116938074685785,False
Samoa,76,-0.020617865117054282,0.3139694665881856,False
Samoa,77,0.08874254268378032,0.3304096982190693,True
Samoa,78,0.0846665723622809,0.33041315876320954,True
Samoa,79,0.05004932525084786,0.32751116226490234,True
Samoa,80,0.011850137305468706,0.2984681278530622,True
Samoa,81,-0.016586516009883496,0.31909904138657835,False
Samoa,82,0.06290229807016388,0.3210253350158273,True
Samoa,83,0.10469999232669129,0.31631371687263826,True
Samoa,84,0.13461256511335645,0.31643036079202347,True
Samoa,85,0.0790490809920109,0.3216211157928629,True
Samoa,86,0.06032567061407215,0.325040802379998,True
Samoa,87,0.08811497662240107,0.32774433502272526,True
Samoa,88,0.11408679627374413,0.33458397607243956,True
Samoa,89,0.03536453679473017,0.3123859417704256,True
Samoa,90,0.026027650736284234,0.30293811081796296,True
Samoa,91,0.09932742728996849,0.3183044337413734,True
Samoa,92,0.08713928231013762,0.3137834375760038,True
Samoa,93,-0.0053879739108422375,0.3078912423223297,False
Samoa,94,0.12575439086335216,0.31424089310166614,True
Samoa,95,0.08207914290178006,0.2954951551890633,True
Samoa,96,0.0962111388019993,0.2776914711820996,True
Samoa,97,0.15054999154762594,0.2999241906579701,True
Samoa,98,0.0941769805678552,0.28818294513631443,True
Samoa,99,-0.017942517999712807,0.31245693550531606,False
Samoa,100,0.12050140218201158,0.227159186354418,True
Samoa,101,-0.14463605286351472,0.2434683497578639,False
Samoa,102,-0.11246845754730932,0.27037124150237085,False
Kiribati,1,1.241406500490774,0.10702180603887587,True
Kiribati,2,0.8852719544053499,0.06307418035439907,True
Kiribati,3,0.7473567891900841,0.07192886611526077,True
Kiribati,4,0.6926098049365874,0.07042974059468528,True
Kiribati,5,0.8093986274104445,0.0878658279201375,True
Kiribati,6,0.542579018147576,0.08826740552452236,True
Kiribati,7,0.5300425744216622,0.10879042427248609,True
Kiribati,8,0.5371645696933276,0.07807350455176147,True
Kiribati,9,0.47257131975215577,0.09949013223618673,True
Kiribati,10,0.3975851818346237,0.06970196366325387,True
Kiribati,11,0.4689439090408673,0.08523678545071867,True
Kiribati,12,0.3176692059575655,0.08805284171529548,True
Kiribati,13,0.3654913039061797,0.10275499140226008,True
Kiribati,14,0.3399471536639074,0.09875397142198941,True
Kiribati,15,0.3527847414202767,0.10258018348836401,True
Kiribati,16,0.3699842411943291,0.08663290293132911,True
Kiribati,17,0.32331752420035764,0.10324923718906504,True
Kiribati,18,0.3129252585575407,0.08149454732134258,True
Kiribati,19,0.3659331098825105,0.10257786810846524,True
Kiribati,20,0.2466897431421638,0.09922942474306648,True
Kiribati,21,0.2540882215345366,0.09526589650530948,True
Kiribati,22,0.19145456535221422,0.08866871644609547,True
Kiribati,23,0.2313614447094021,0.11276413875636133,True
Kiribati,24,0.2408139133556074,0.08391412179098211,True
Kiribati,25,0.10951830900359032,0.09294411941184817,True
Kiribati,26,0.18238438077973093,0.09791988493061443,True
Kiribati,27,0.14933698844787235,0.10508157775791871,True
Kiribati,28,0.11457864835753732,0.10350537648420426,True
Kiribati,29,0.09098273134092902,0.0933224518189067,True
Kiribati,30,0.0796817356712514,0.09817086378282584,True
Kiribati,31,0.18785755179842734,0.09266390884879858,True
Kiribati,32,0.1365110962901317,0.07655969544597446,True
Kiribati,33,0.1560536413420296,0.0965290797161843,True
Kiribati,34,0.18965267424569837,0.09508136686828808,True
Kiribati,35,0.08865575660150712,0.09719741196604213,True
Kiribati,36,0.07420554096130287,0.09712689619615367,True
Kiribati,37,0.05858343115766678,0.09661161617242119,True
Kiribati,38,0.038857159271807405,0.08790585622767232,True
Kiribati,39,0.15249060436376566,0.09542185872346284,True
Kiribati,40,-0.05305284162304074,0.08166429877951768,False
Kiribati,41,0.09344309496040366,0.08481282663410923,True
Kiribati,42,0.06599050681022307,0.08100181566774414,True
Kiribati,43,0.14577270902326062,0.10734468992692654,True
Kiribati,44,0.12491581719358238,0.07646056390160574,True
Kiribati,45,-0.06190246981184342,0.08735636806451523,False
Kiribati,46,0.010612121832735182,0.08589539128843623,True
Kiribati,47,-0.009763332742688896,0.08666723614610793,False
Kiribati,48,-0.07769665672992734,0.0726936389026625,False
Kiribati,49,-0.0053675598657858085,0.09127340151377017,False
Kiribati,50,-0.20794387418883295,0.06989361794260394,False
Kiribati,51,0.009879962921616863,0.09904196428528915,True
Kiribati,52,-0.089117393442805,0.09669258694248598,False
Kiribati,53,-0.01727958541665696,0.09267058829992476,False
Kiribati,54,-0.013358053927223489,0.08758231123812979,False
Kiribati,55,-0.08276297309905378,0.08895037712475902,False
Kiribati,56,-0.09221102781198749,0.0874904522434396,False
Kiribati,57,-0.06489468945670547,0.09546116810841959,False
Kiribati,58,-0.01247407452566203,0.10415708273936813,False
Kiribati,59,-0.07496450912269977,0.09369372284856335,False
Kiribati,60,-0.20926706235429657,0.09522058056703697,False
Kiribati,61,-0.1703629307655741,0.10042817486893474,False
Kiribati,62,-0.15753880314953156,0.08242233141531884,False
Kiribati,63,-0.10363841757351323,0.10204788985540333,False
Kiribati,64,-0.10544902963473585,0.08411590214458975,False
Kiribati,65,-0.2296835953419399,0.07329916546618843,False
Kiribati,66,-0.16982458589593766,0.07909641866969006,False
Kiribati,67,-0.17871567907187694,0.08411648618748933,False
Kiribati,68,-0.20533080770907308,0.06932262380338795,False
Kiribati,69,-0.3202391264224813,0.0789449775724074,False
Kiribati,70,-0.28356528510695483,0.07809748669225917,False
Kiribati,71,-0.11913207137613285,0.07630606252604903,False
Kiribati,72,-0.17029535011870503,0.06931187858213127,False
Kiribati,73,-0.22696084618208925,0.07851947670852608,False
Kiribati,74,-0.13468447371149825,0.07484456405752564,False
Kiribati,75,-0.2480312525483573,0.055654142531861975,False
Kiribati,76,-0.17898286449889833,0.06834945996568605,False
Kiribati,77,-0.045215578800775535,0.07069418824259543,False
Kiribati,78,-0.09789798837281315,0.06886513577332616,False
Kiribati,79,-0.062137624446802806,0.06932967233826937,False
Kiribati,80,-0.20331545855305727,0.07524197955697466,False
Kiribati,81,-0.13461418594848173,0.06989566732836121,False
Kiribati,82,-0.05876774471778566,0.0711344040271589,False
Kiribati,83,0.004935713683173868,0.07961011663481225,True
Kiribati,84,-0.05093623008661755,0.06793406763416508,False
Kiribati,85,-0.11174770769181697,0.06784055471399987,False
Kiribati,86,-0.11762228507490421,0.05927382520074813,False
Kiribati,87,-0.08570532237508457,0.06298331972655774,False
Kiribati,88,-0.06746088520265689,0.06967733529413227,False
Kiribati,89,-0.12028981692692221,0.05473226078187237,False
Kiribati,90,-0.24009830805969481,0.05295604805187715,False
Kiribati,91,-0.10657127429067707,0.05456155929746937,False
Kiribati,92,-0.15072537426706542,0.05467986526684045,False
Kiribati,93,-0.24374092133048114,0.04846338975879779,False
Kiribati,94,-0.12345133577303125,0.05027762617582494,False
Kiribati,95,-0.25619788951181816,0.032900311109888634,False
Kiribati,96,-0.18206055930724702,0.037927631776020036,False
Kiribati,97,-0.08574562560756842,0.045010285547904,False
Kiribati,98,-0.17079444613129569,0.04781048839178035,False
Kiribati,99,-0.25643370597040727,0.031102932350663925,False
Kiribati,100,-0.10330394846410913,0.014675816972993132,False
Kiribati,101,-0.3098805051936471,0.00248284639069095,False
Kiribati,102,-0.32321087847040664,0.0031932316558012956,False
Micronesia,1,1.126621757847659,0.06380270140156767,True
Micronesia,2,1.231848656256968,0.09564459833251433,True
Micronesia,3,1.1157967860398466,0.09723221263097578,True
Micronesia,4,1.1218922980486439,0.10179283024499083,True
Micronesia,5,1.1668894916340737,0.10695353228840704,True
Micronesia,6,0.970717929486611,0.0804736298619208,True
Micronesia,7,0.994058432194398,0.06888764632834808,True
Micronesia,8,1.114601696594908,0.06231072778223146,True
Micronesia,9,0.9086446295000287,0.05512171220583948,True
Micronesia,10,0.9093379969847927,0.057061040539652795,True
Micronesia,11,0.9607834935221766,0.05549678808689861,True
Micronesia,12,0.7746854297416532,0.0483984699174207,True
Micronesia,13,0.7876799779564623,0.05860580689143705,True
Micronesia,14,0.6634373869166456,0.05206501774127263,True
Micronesia,15,0.6143062679768455,0.04573139745885825,True
Micronesia,16,0.5653047311302752,0.05577888853026946,True
Micronesia,17,0.5261827419617788,0.052126809662423036,True
Micronesia,18,0.4857325168775421,0.04118266151025147,True
Micronesia,19,0.3861117499886559,0.03177188616969608,True
Micronesia,20,0.3598862030670782,-0.011568563337679654,False
Micronesia,21,0.32291112990880866,-0.0012107943903586558,False
Micronesia,22,0.217037313518759,-0.019906101368161983,False
Micronesia,23,0.15746986369392307,-0.027933286532157778,False
Micronesia,24,0.16203979338401403,-0.04250407061106558,False
Micronesia,25,0.09665942441842242,-0.04200492687503161,False
