country,yob,direct_correlation,indirect_correlation,same_correlation
Iran,1960,-0.28687502677036525,0.137756525602792,False
Iran,1961,-0.2511404609021494,0.15690098753166232,False
Iran,1962,-0.46294714471964515,0.07699656174167965,False
Iran,1963,0.010764782483469374,0.18395777058984916,True
Iran,1964,-0.2914665669363776,0.14180856208426007,False
Iran,1965,-0.0012856734605124047,0.1603493223889629,False
Iran,1966,-0.28161819709345215,0.1972314633726054,False
Iran,1967,-0.16265134230900238,0.18975959827989713,False
Iran,1968,-0.45980428759954645,0.1969716401080779,False
Iran,1969,-0.32276912381097694,0.05061239257711081,False
Iran,1970,-0.08632704540047956,0.15134898702509283,False
Iran,1971,0.2683162117447268,0.1319130949674261,True
Iran,1972,0.04253237480766562,0.18233180384869097,True
Iran,1973,-0.0532718315980682,0.20055714048092646,False
Iran,1974,0.4222125554605315,0.20330562669522417,True
Iran,1975,0.189098406700847,0.16994208217536944,True
Iran,1976,0.26477064383031945,0.197219875026935,True
Iran,1977,0.36723815520325526,0.20893020729985964,True
Iran,1978,0.48683435547637194,0.2885583460568824,True
Iran,1979,0.7668286970744461,0.2840665528913702,True
Iran,1980,0.37643399204774197,0.2189020290630755,True
Iran,1981,0.27521129559297663,0.24172224935265005,True
Iran,1982,0.19629502827143286,0.2975577877220901,True
Iran,1983,0.12749442095381214,0.3291828336867869,True
Iran,1984,0.17127630056988732,0.34867579831510054,True
Iran,1985,0.08412023095897443,0.2990831254077308,True
Iran,1986,0.08348238914286195,0.32693696037274295,True
Iran,1987,0.027825061066092314,0.3505389653833249,True
Iran,1988,0.15695975208941407,0.3398777209736755,True
Iran,1989,-0.14149707905622036,0.3182038184691193,False
Iran,1990,-0.06247157665152731,0.30602274436889043,False
Iran,1991,0.15411940447317107,0.32228030325070683,True
Iran,1992,0.06873974482400717,0.35021295587673695,True
Iran,1993,0.010640494164113971,0.31032429966188113,True
Iran,1994,0.054056092225331795,0.35519688164219254,True
Iran,1995,0.055920825320454684,0.2988552449745391,True
Iran,1996,0.2764704432715403,0.301321245218819,True
Iran,1997,0.09438742687253072,0.30985561535164097,True
Iran,1998,0.10783469058989381,0.3130060999583286,True
Iran,1999,0.2301903380287921,0.28019754979804373,True
Iran,2000,0.2721603999443344,0.34270402830131763,True
Iran,2001,0.2373691708146996,0.32668729180504563,True
Iran,2002,0.18481446957833733,0.3656050382219258,True
Iran,2003,0.46506858872736956,0.32681862906822046,True
Iran,2004,-0.042619524944514375,0.2946213320649023,False
Iran,2005,0.06351563858526783,0.23874875761422712,True
Iran,2006,-0.1448869304866871,0.23267759457240056,False
Iran,2007,-0.07819662281190728,0.20020867061115158,False
Iran,2008,-0.27875353011320514,0.18038218127400538,False
Iran,2009,0.12807971134788643,0.18792747854057523,True
Iran,2010,0.1454064951685941,0.23135692229886834,True
Iran,2011,0.7232264766841184,0.2336673451452638,True
Iran,2012,0.27948952837246954,0.2512033123670359,True
Iran,2013,0.1565314768212153,0.24537647178191588,True
Iran,2014,0.06258483380447177,0.18072123065191348,True
Iran,2015,0.23955452462014012,0.2083168761368862,True
Iran,2016,0.2486875649627984,0.24127709077156942,True
Iran,2017,0.14237399970040943,0.2258857085007962,True
Iran,2018,0.17809682081830758,0.09081994220348867,True
Iran,2019,-0.10173766453416826,0.10857532025462553,False
Iran,2020,-0.17215792023683077,0.2033266312755717,False
Turkey,1920,0.3424695819022831,0.15637705649431724,True
Turkey,1921,0.2801714783673217,0.09092812860293585,True
Turkey,1922,0.24567784551511226,-0.004397066315961939,False
Turkey,1923,0.44657329640832005,0.05495019285509819,True
Turkey,1924,0.20924213566578742,0.14415513998096677,True
Turkey,1925,0.41617188468683003,0.18858417494963434,True
Turkey,1926,0.26744384594644355,0.24526296273664866,True
Turkey,1927,0.3852859947417455,0.28454785155819,True
Turkey,1928,0.22688222408314934,0.30977792852543706,True
Turkey,1929,0.24929244323200084,0.27835303476796025,True
Turkey,1930,0.32394653717560523,0.23488545650812,True
Turkey,1931,0.3092835144069351,0.3149951581487957,True
Turkey,1932,0.02864583306184823,0.36507467024375473,True
Turkey,1933,0.07688199536336714,0.3814733395081516,True
Turkey,1934,0.3359306728226522,0.3349357544512988,True
Turkey,1935,0.380031481070235,0.24827055545730894,True
Turkey,1936,0.07139952452293444,0.28192118543235406,True
Turkey,1937,0.2144143881275634,0.2022414553131947,True
Turkey,1938,0.2642183607295618,0.17996669845723068,True
Turkey,1939,0.07631843789785116,0.12145561844592245,True
Turkey,1940,0.12714045836942497,0.0305490134387221,True
Turkey,1941,0.4335975103349049,0.12495078962652202,True
Turkey,1942,0.1358818261673917,0.08546176481267516,True
Turkey,1943,0.3530127606944785,0.2252540145189841,True
Turkey,1944,0.4107382584493896,0.27603212012687206,True
Turkey,1945,0.1869389432098976,0.08576372177496093,True
Turkey,1946,0.17162987470611593,0.08805507215260977,True
Turkey,1947,0.28604762266699746,0.17157338730581684,True
Turkey,1948,0.10732852770658761,0.24172933352198914,True
Turkey,1949,0.287349572291912,0.17263713190255864,True
Turkey,1950,0.581091043475227,0.16909158952087944,True
Turkey,1951,0.44614478998621426,0.12682077172912062,True
Turkey,1952,0.2747498249721486,0.2669081334981002,True
Turkey,1953,0.3718248418044458,0.25200673140665036,True
Turkey,1954,0.503236563752487,0.14296176539303032,True
Turkey,1955,0.660121130589353,0.2406944227917703,True
Turkey,1956,0.4661910909004588,0.1377157607726496,True
Turkey,1957,0.508661182452621,0.13937984179115293,True
Turkey,1958,0.1422839879400473,0.18211063955888565,True
Turkey,1959,0.1789086955281604,0.006147900666318722,True
Turkey,1960,0.2052579501413846,0.06763118654866589,True
Turkey,1961,0.21859354450383614,0.120901980218527,True
Turkey,1962,0.003051129605279197,-0.011104379541022875,False
Turkey,1963,0.2690465938491928,0.14449113134413882,True
Turkey,1964,0.039360837064563226,0.08906933115788875,True
Turkey,1965,0.22014779246347882,0.11191434231115673,True
Turkey,1966,0.007288624302860947,0.1860478477953776,True
Turkey,1967,0.007569743102718688,0.14215729785557368,True
Turkey,1968,-0.13863914376201358,0.22655468334087503,False
Turkey,1969,-0.11685085708503239,-0.00345673234688937,True
Turkey,1970,0.046536366658213396,0.058385315922079406,True
Turkey,1971,0.18162773012400785,0.055961421453200565,True
Turkey,1972,0.052339398488600565,0.13857263191895872,True
Turkey,1973,0.03798361939336006,0.14741417130770354,True
Turkey,1974,0.19821790134159675,0.12831108633027055,True
Turkey,1975,0.11878353091993615,0.07734247725067697,True
Turkey,1976,0.22379456972441777,0.08576572510405293,True
Turkey,1977,0.2569314952037238,0.08753628451191123,True
Turkey,1978,0.3074081439395946,0.24099064578367224,True
Turkey,1979,0.28669210210803225,0.21625293050051445,True
Turkey,1980,0.29012695944420697,0.10913337060401593,True
Turkey,1981,0.1447916482752707,0.15799936427128622,True
Turkey,1982,0.3435951228705019,0.24899476064927767,True
Turkey,1983,0.40309338921905014,0.2945018570314104,True
Turkey,1984,0.1894207160981484,0.30321098784936124,True
Turkey,1985,0.25059874972287544,0.23808811128148022,True
Turkey,1986,0.3294728746731144,0.2506711934881036,True
Turkey,1987,0.47718177902613945,0.31034069985903784,True
Turkey,1988,0.2779693421772328,0.2734854288490083,True
Turkey,1989,0.3088974444886108,0.26761364804727783,True
Turkey,1990,0.41602334965134335,0.2225790080005528,True
Turkey,1991,0.5126990664281568,0.24184816746262128,True
Turkey,1992,0.7530697957893843,0.31606386613339027,True
Turkey,1993,0.7646135766068805,0.23888531911252947,True
Turkey,1994,0.7149280872864487,0.3137335378801542,True
Turkey,1995,0.7371217780021547,0.22379770535117563,True
Turkey,1996,0.6138019841703573,0.23850604303331585,True
Turkey,1997,0.636124616977581,0.2681236610304808,True
Turkey,1998,0.5574833670703689,0.2718415186105236,True
Turkey,1999,0.8845367207429301,0.2538960078750537,True
Turkey,2000,0.6401355450828101,0.3050603180885831,True
Turkey,2001,0.7066983595192037,0.2938074523037351,True
Turkey,2002,0.5268684371741211,0.3574508176184239,True
Turkey,2003,0.5168537494778599,0.2847269117720616,True
Turkey,2004,0.4275949884691229,0.23836904190312064,True
Turkey,2005,0.4519345899234794,0.15709318518198892,True
Turkey,2006,0.29787039297713214,0.1468990637590335,True
Turkey,2007,0.4597083960054033,0.11080392714993387,True
Turkey,2008,0.18724946529842446,0.09461398891926502,True
Turkey,2009,0.4741867582898824,0.09081576274458653,True
Turkey,2010,0.5307802239838478,0.15430719399087436,True
Turkey,2011,0.5203791047841484,0.13941356553072226,True
Turkey,2012,0.36509960895860416,0.17704527030930056,True
Turkey,2013,0.33426764568715184,0.18538756217610905,True
Turkey,2014,0.22843069985733339,0.08869912922629379,True
Turkey,2015,0.45523118294372034,0.12113034815177347,True
Turkey,2016,0.48862500527896807,0.17333969591282006,True
Turkey,2017,0.38977116323041366,0.18210731813785172,True
Turkey,2018,0.1292029843986608,-0.01100526404380423,False
Turkey,2019,-0.2144915403605222,0.04954632934358718,False
Turkey,2020,-0.4750464049429876,0.11927908728276146,False
Russia,1920,0.6696499827826707,0.1306075958678912,True
Russia,1921,0.7104965672221248,0.06181582899412357,True
Russia,1922,0.6879879788598395,-0.038428219679385596,False
Russia,1923,0.6924118073857433,-0.006039895407096375,False
Russia,1924,0.6867722958744359,0.09357944295827904,True
Russia,1925,0.737740477557069,0.11229837578724121,True
Russia,1926,0.5113633322154872,0.1725906014247261,True
Russia,1927,0.3779193853686365,0.18735358197709479,True
Russia,1928,0.4818857570803591,0.21438664896905185,True
Russia,1929,0.6966156199735247,0.17366231635221574,True
Russia,1930,0.6174118596997028,0.1227087051097098,True
Russia,1931,0.4737855307840179,0.20583614552231078,True
Russia,1932,0.18422048533823884,0.25615409489097984,True
Russia,1933,0.286399938456065,0.2577507840231267,True
Russia,1934,0.5643106946052411,0.2315998760797102,True
Russia,1935,0.6024274548934413,0.14803170980769975,True
Russia,1936,0.3941224764113388,0.1595650620874106,True
Russia,1937,0.6704514154713208,0.11763584911410857,True
Russia,1938,0.5063361267045874,0.10116666247163679,True
Russia,1939,0.37963743007319,0.028530012090421608,True
Russia,1940,0.4278413041975385,-0.050158319658486814,False
Russia,1941,0.7933367093448495,0.039869753961036085,True
Russia,1942,0.5862618929427366,-0.00017161258065244634,False
Russia,1943,0.46572936846285656,0.15583437444501186,True
Russia,1944,0.3519626833994024,0.2126095014292265,True
Russia,1945,0.29645956304539506,0.0011111626837358355,True
Russia,1946,0.34231910503311797,0.011982837226696791,True
Russia,1947,0.08388707396268696,0.093017417813567,True
Russia,1948,-0.14848915285343872,0.14012821752028348,False
Russia,1949,0.20308235622271054,0.0867469684689688,True
Russia,1950,0.03864719782452411,0.04255780742563349,True
Russia,1951,4.733559563157885e-06,0.029082538074704036,True
Russia,1952,-0.12912283076570744,0.164615114840142,False
Russia,1953,0.05892542605362952,0.14020874937151442,True
Russia,1954,0.17537950578848427,0.053977442521944176,True
Russia,1955,0.0770328222570985,0.1334995472376463,True
Russia,1956,-0.12894427806052722,0.05938893434833021,False
Russia,1957,0.09384005153073527,0.04221869949279024,True
Russia,1958,-0.0131051572292605,0.05753931500526824,False
Russia,1959,-0.011839097679560812,-0.07612143964466875,True
Russia,1960,-0.2961176175726511,-0.0005811175425572084,True
Russia,1961,-0.23870752548777593,0.043929714606870375,False
Russia,1962,-0.2677427969950893,-0.09815128086877996,True
Russia,1963,-0.21112691344414158,0.04965793762668685,False
Russia,1964,-0.4475731457802444,0.005751927817426128,False
Russia,1965,-0.11662629308165176,0.03806078897394412,False
Russia,1966,-0.2581479975444961,0.12550481121864748,False
Russia,1967,-0.47678551542232545,0.07405471259454094,False
Russia,1968,-0.34801444198152914,0.1662879019763796,False
Russia,1969,-0.31234499864823057,-0.08028545625446731,True
Russia,1970,-0.12348950023421525,-0.021049326071908372,True
Russia,1971,-0.25724517299201555,-0.03229504106679867,True
Russia,1972,-0.13837358386871507,0.0740682475195799,False
Russia,1973,-0.15100849905300925,0.08621475388322385,False
Russia,1974,-0.14567366005675783,0.07974110420565855,False
Russia,1975,-0.2094410971101311,0.04343531566729923,False
Russia,1976,-0.30009017329905135,0.05515175105781719,False
Russia,1977,0.08601769978781608,0.07446974672752034,True
Russia,1978,0.10290502543540626,0.21864933125005984,True
Russia,1979,-0.021066160384718716,0.18623168334324086,False
Russia,1980,0.05472692000968419,0.09993553099993069,True
Russia,1981,-0.13043563290145999,0.1483747260093018,False
Russia,1982,-0.15624657105779474,0.22572703458192547,False
Russia,1983,-0.06844987745227571,0.2592391338858187,False
Russia,1984,-0.011846654063957499,0.27975077238659496,False
Russia,1985,0.23684831549912422,0.24919013279901853,True
Russia,1986,0.37889313984878237,0.2740250297591185,True
Russia,1987,0.37809999450675336,0.32973332209318396,True
Russia,1988,0.2573389307171452,0.2953114941810337,True
Russia,1989,0.313171179196055,0.2862088058564574,True
Russia,1990,0.5680010125423787,0.245399042954391,True
Russia,1991,0.6829221115683374,0.2755121467720025,True
Russia,1992,0.8628320858676287,0.3514449767743845,True
Russia,1993,0.6646038713385672,0.2810171607198861,True
Russia,1994,0.5620102934926184,0.3494394233496427,True
Russia,1995,0.6049478177932377,0.26486905854109793,True
Russia,1996,0.36511585403980484,0.2793966182373165,True
Russia,1997,0.2836651001651813,0.28626423744028234,True
Russia,1998,0.5152590945420009,0.2978176399828387,True
Russia,1999,0.35044439482710693,0.2734577497682157,True
Russia,2000,0.3376869116122165,0.3374601332580691,True
Russia,2001,0.28450319210964353,0.31999260903504456,True
Russia,2002,0.12409881595547037,0.3711480119226677,True
Russia,2003,0.19465629370710769,0.30751362421672834,True
Russia,2004,0.12615404297588073,0.2871361275338542,True
Russia,2005,0.3244471401105909,0.21009701954375326,True
Russia,2006,0.03737627355566631,0.19986825231077981,True
Russia,2007,0.08128320219143687,0.16659851672277332,True
Russia,2008,-0.05606003791002226,0.16786999578574033,False
Russia,2009,0.012216938679549533,0.15739893451617828,True
Russia,2010,0.40979668607569997,0.21867333510877965,True
Russia,2011,0.31013883965037514,0.2050996191167301,True
Russia,2012,0.20958833210461036,0.25305139837870144,True
Russia,2013,0.27249664315130856,0.25098972750468707,True
Russia,2014,0.37931539252915003,0.17400004896756072,True
Russia,2015,0.2352322166188212,0.19937264138556712,True
Russia,2016,0.04462845702315163,0.25405374367168543,True
Russia,2017,0.26574762629900156,0.2570458417290003,True
Russia,2018,0.13425100048060468,0.09930148148243714,True
Russia,2019,-0.2770946321478322,0.12162554942336763,False
Russia,2020,-0.4039187890009622,0.1894687444041848,False
Germany,1920,0.49270743385101795,0.33939472326865344,True
Germany,1921,0.5544232307498838,0.26256248550128297,True
Germany,1922,0.5868133054200866,0.1783029396478721,True
Germany,1923,0.590313970874011,0.21815920192376304,True
Germany,1924,0.5306398567457475,0.2788489864181001,True
Germany,1925,0.624557988367952,0.32157721048669574,True
Germany,1926,0.6711674554099682,0.37938712753017895,True
Germany,1927,0.5205637661389483,0.38951525550993626,True
Germany,1928,0.6202928554435774,0.4219588721469545,True
Germany,1929,0.5199219783244045,0.40874033941999416,True
Germany,1930,0.4773977529455831,0.3229255498703491,True
Germany,1931,0.5965388767536672,0.45071380798771976,True
Germany,1932,0.5256905710784515,0.49095799278203045,True
Germany,1933,0.8878740138419254,0.536787122594913,True
Germany,1934,0.6805276769470514,0.47737877635338943,True
Germany,1935,0.605816128151646,0.3834964715190108,True
Germany,1936,0.503165056334098,0.3920768303413511,True
Germany,1937,0.4387881845444082,0.369407050687821,True
Germany,1938,0.48318485504569303,0.3492929475516355,True
Germany,1939,0.5268863348639954,0.30973140846104147,True
Germany,1940,0.5446166381157524,0.1890959028518568,True
Germany,1941,0.5529012015782844,0.21574203794912003,True
Germany,1942,0.5477086547670444,0.18477777159592282,True
Germany,1943,0.4277305478384,0.26939805835905356,True
Germany,1944,0.35752244809934647,0.39733387952010146,True
Germany,1945,0.7744658947255668,0.31505800156845487,True
Germany,1946,0.6393972076756288,0.22022725930766998,True
Germany,1947,0.4377146250624861,0.2666606824265091,True
Germany,1948,0.4249731933891112,0.32002274853830576,True
