,occupation,yob,direct_correlation,indirect_correlation,same_correlation
6104,nutritionist,1964,-0.4745774109614258,-0.015778333145794927,True
6105,nutritionist,1965,-0.5024941836951475,0.020386083199248298,False
6106,nutritionist,1966,-0.4074214917099612,0.02658910590286281,False
6107,nutritionist,1967,-0.5057890561818594,-0.024964319168769632,True
6108,nutritionist,1968,-0.3676554988572135,0.023253540709235368,False
6109,nutritionist,1969,-0.2783463090353087,0.029851574417758788,False
6110,nutritionist,1970,-0.2080997176984912,0.03498436411117197,False
6111,nutritionist,1971,-0.33932136564605275,0.08816007275625203,False
6112,nutritionist,1972,-0.2276310880716924,0.08667001806078052,False
6113,nutritionist,1973,-0.32739418972061035,0.04467953799011229,False
6114,nutritionist,1974,-0.3125425000930132,0.0979557295534674,False
6115,nutritionist,1975,-0.3202617210569319,0.09021772754911778,False
6116,nutritionist,1976,-0.3260624033085091,0.07009591908039052,False
6117,nutritionist,1977,-0.3279260587042259,0.0687537582573615,False
6118,nutritionist,1978,-0.20999836662081486,0.05399718103690046,False
6119,nutritionist,1979,-0.2503305378286924,0.09433120856360422,False
6120,nutritionist,1980,-0.2625548507303993,0.06282394943383462,False
6121,nutritionist,1981,-0.20318155865284,0.10115376923137792,False
6122,nutritionist,1982,-0.3412947010125617,0.08874495990278257,False
6123,nutritionist,1983,-0.34705174395334104,0.15269020305686226,False
6124,nutritionist,1984,-0.24610146520351214,0.09839032778806482,False
6125,nutritionist,1985,-0.2402335074061681,0.12050706872287413,False
6126,nutritionist,1986,-0.26057521992884153,0.11168385393020196,False
6127,nutritionist,1987,-0.20291901461722395,0.11087336263708893,False
6128,nutritionist,1988,-0.11045921180118544,0.12844642560940578,False
6129,nutritionist,1989,-0.21400821848905652,0.12446917316782828,False
6130,nutritionist,1990,-0.2460503595099657,0.0822367335233542,False
6131,nutritionist,1991,-0.2303667300372953,0.08926949048259583,False
6132,nutritionist,1992,-0.3011905589536214,0.07473389074883084,False
6133,nutritionist,1993,-0.2514253238318138,0.06567045537981521,False
6134,nutritionist,1994,-0.34460601899678484,0.05171287660752631,False
6135,nutritionist,1995,-0.3290415511364323,0.094775056487959,False
6136,nutritionist,1996,-0.2421052961808083,0.11056470767468836,False
6137,nutritionist,1997,-0.2920034283750063,0.09314898618098072,False
6138,nutritionist,1998,-0.29796446964234136,0.0987144937959232,False
6139,nutritionist,1999,-0.29075664920192323,0.08326033795240168,False
6140,nutritionist,2000,-0.3402544584828137,0.0015422292960910176,False
6141,nutritionist,2001,-0.3030173288010221,0.10745843936951058,False
6142,nutritionist,2002,-0.2874417564545124,0.10819712696667773,False
6143,nutritionist,2003,-0.3496091607695567,0.11874200122480733,False
6144,nutritionist,2004,-0.425763470056846,0.10470234552915064,False
6145,nutritionist,2005,-0.3606824005120507,0.09485950901669538,False
6146,nutritionist,2006,-0.3621743034663784,0.09255967383807732,False
6147,nutritionist,2007,-0.4111987044221812,0.08435082756807777,False
6148,nutritionist,2008,-0.3984263882037107,0.08541398375709132,False
6149,nutritionist,2009,-0.34729784335098923,0.07351674972030063,False
6150,nutritionist,2010,-0.3687336240745744,0.06871963686605229,False
6151,nutritionist,2011,-0.4147210172633917,0.06472596010616405,False
6152,nutritionist,2012,-0.4437071585143332,0.04845190052393572,False
6153,nutritionist,2013,-0.3901376106314742,0.053500864357574784,False
6154,nutritionist,2014,-0.4486161585612805,0.041661624742694366,False
6155,nutritionist,2015,-0.41007238329263823,0.06348274712865322,False
6156,nutritionist,2016,-0.432303042223838,0.06294184732339651,False
6157,nutritionist,2017,-0.4737894173095368,0.02782397453570804,False
6158,nutritionist,2018,-0.562759256986048,0.026783234570682084,False
6159,nutritionist,2019,-1.0373792225516605,-0.042892683963351,True
6160,nutritionist,2020,-0.6327056319726783,-0.042773103284774495,True
6161,optician,1920,0.04738124058924713,0.008584069314515433,True
6162,optician,1921,0.11303466549031801,0.028225655312479007,True
6163,optician,1922,0.12058617268952472,0.020123036638924337,True
6164,optician,1923,0.038776064516006764,0.03606669513828604,True
6165,optician,1924,0.15420889991609432,0.04767082751645325,True
6166,optician,1925,0.1884303325035773,0.04886774420704432,True
6167,optician,1926,-0.01726012647209799,0.05775129909824715,False
6168,optician,1927,0.02102362420755232,0.03922354206769868,True
6169,optician,1928,-0.02356402352646411,0.02949592612871725,False
6170,optician,1929,-0.02997393756638841,0.015399671622672143,False
6171,optician,1930,-0.14755457162195992,0.013933649095282687,False
6172,optician,1931,0.033532467175280765,0.03236918416208582,True
6173,optician,1932,0.06500927731441895,-0.003679471238809081,False
6174,optician,1933,-0.1070325554879385,-0.017929467276424613,True
6175,optician,1934,-0.08039394391992659,0.018929253628933385,False
6176,optician,1935,-0.010450335589644174,0.025024660360723237,False
6177,optician,1936,0.003063495634820345,0.02712102707605282,True
6178,optician,1937,-0.005113001577635647,-0.0009026407238160373,True
6179,optician,1938,-0.039174905829455736,0.018933993401334403,False
6180,optician,1939,0.0280653962349758,0.02516276520288294,True
6181,optician,1940,-0.09817912220270562,0.015449973565317052,False
6182,optician,1941,-0.11687454989948355,0.020919098828523962,False
6183,optician,1942,-0.2942800180955626,0.020159927127525148,False
6184,optician,1943,-0.2730797384001898,0.03819867658356891,False
6185,optician,1944,-0.26968367302507595,0.06990515896417379,False
6186,optician,1945,-0.36935470445475865,0.025664300569582618,False
6187,optician,1946,-0.2173809029453492,0.04432996413613454,False
6188,optician,1947,-0.132155595495482,0.01981180149902119,False
6189,optician,1948,-0.1388539865519812,-0.015515390403122362,True
6190,optician,1949,-0.11019319725171564,0.02496942632807705,False
6191,optician,1950,-0.17996752719223635,0.012194250318008512,False
6192,optician,1951,-0.04553138307799124,0.06356021960184276,False
6193,optician,1952,-0.11709387475378012,0.0354162619120718,False
6194,optician,1953,-0.19880277419697415,0.03626000857679547,False
6195,optician,1954,-0.19791000697764646,0.04293699018143042,False
6196,optician,1955,-0.17704152953352395,0.04617218783575357,False
6197,optician,1956,-0.040296179143442905,0.054718397347925635,False
6198,optician,1957,-0.035389901217647776,0.053952780083206316,False
6199,optician,1958,-0.09247903893571048,0.06406054303731255,False
6200,optician,1959,0.003482864590026549,0.04502647550147517,True
6201,optician,1960,-0.1411010599574929,0.0451823653448884,False
6202,optician,1961,-0.18669381985120284,0.042791470185217104,False
6203,optician,1962,-0.06001458521727665,0.03689773999707953,False
6204,optician,1963,-0.1207523096737656,0.018183830221021626,False
6205,optician,1964,-0.20590140787911926,0.02276074432595664,False
6206,optician,1965,-0.19585789952296487,0.03843119654254725,False
6207,optician,1966,-0.1210604548259546,0.04668318058621621,False
6208,optician,1967,-0.05337096150474368,0.018031048939970547,False
6209,optician,1968,-0.03765166089069152,0.03836253356170145,False
6210,optician,1969,0.031520738698554165,0.03171462092155973,True
6211,optician,1970,-0.0641805903086707,0.02322871460803221,False
6212,optician,1971,-0.17730773335860595,0.03612081086281593,False
6213,optician,1972,-0.003979976043518845,0.054681491415477367,False
6214,optician,1973,0.039727469798007294,0.053491224005962366,True
6215,optician,1974,-0.14930557393936256,0.09516173024578962,False
6216,optician,1975,-0.13469196078764156,0.12855484187078156,False
6217,optician,1976,-0.12746427433625407,0.12094461307203486,False
6218,optician,1977,-0.06193179601977448,0.09600869810292878,False
6219,optician,1978,-0.052847681007909084,0.07005094433566729,False
6220,optician,1979,-0.11860332335731626,0.039532999850321465,False
6221,optician,1980,-0.15994070245010567,0.054463265143081314,False
6222,optician,1981,-0.10425120961202357,0.08173698795445436,False
6223,optician,1982,-0.3459992796583396,0.08178572420072454,False
6224,optician,1983,-0.28337197931479874,0.09829019351236548,False
6225,optician,1984,-0.11011929910258733,0.03526226166375484,False
6226,optician,1985,-0.26244816735569193,0.07851933951641754,False
6227,optician,1986,-0.2619849249250099,0.08137827571375028,False
6228,optician,1987,-0.21032592184931065,0.06926280619627476,False
6229,optician,1988,-0.11933363844734088,0.06436436460873192,False
6230,optician,1989,-0.2257929469415777,0.1036122793983304,False
6231,optician,1990,-0.27777329729983885,0.07248347977693538,False
6232,optician,1991,-0.22474537817065535,0.09600967215890724,False
6233,optician,1992,-0.17912049671379188,0.08777641735186065,False
6234,optician,1993,-0.20411429929371908,0.05143384123970087,False
6235,optician,1994,-0.33492566298976323,0.036029468918553895,False
6236,optician,1995,-0.3646643544295768,0.06971997418632904,False
6237,optician,1996,-0.3543364996690484,0.06484811287983963,False
6238,optician,1997,-0.3705316066988921,0.057428537750113785,False
6239,optician,1998,-0.4888334392817499,0.0582061820421757,False
6240,optician,1999,-0.4551529902940935,0.04521686318772387,False
6241,optician,2000,-0.4211227607125497,0.009257976308465678,False
6242,optician,2001,-0.5036378799305345,0.027126202423940832,False
6243,optician,2002,-0.6209044884699235,0.034236149738228285,False
6244,optician,2003,-0.6389479155261462,0.026651646682016843,False
6245,optician,2004,-0.6491657006774759,0.039223110167290486,False
6246,optician,2005,-0.6425438264078929,0.02483415596973721,False
6247,optician,2006,-0.7200077166001811,0.009814710914187959,False
6248,optician,2007,-0.7409323881523455,0.005504100113263888,False
6249,optician,2008,-0.7717643835761713,-0.007145795785025014,True
6250,optician,2009,-0.7695173069998841,-0.015171487074838357,True
6251,optician,2010,-0.7989133543740201,-0.04131337485534596,True
6252,optician,2011,-0.7386684708604041,0.0015288672794401114,False
6253,optician,2012,-0.7169985182371497,-0.015538929262006809,True
6254,optician,2013,-0.6985268119648166,0.013455830594293334,False
6255,optician,2014,-0.7202244329177395,0.014052774768443679,False
6256,optician,2015,-0.6661682365331414,0.023466993060561304,False
6257,optician,2016,-0.7187692524541495,0.0300699006474646,False
6258,optician,2017,-0.7917653346672167,0.01824369096680972,False
6259,optician,2018,-0.7379000070893394,0.035939571243900785,False
6260,optician,2019,-1.0614599316035012,0.001987332123061139,False
6261,optician,2020,-0.7256663288158397,-0.05084260725041457,True
6262,painter,1920,0.13474162103977547,0.10796738901155306,True
6263,painter,1921,0.12603833698638275,0.08434150125943164,True
6264,painter,1922,0.0867229143277464,0.08403424633866317,True
6265,painter,1923,-0.02000954526910297,0.10648438731052544,False
6266,painter,1924,0.05381367158043731,0.11582965725815195,True
6267,painter,1925,0.06408509055086467,0.10196564735307204,True
6268,painter,1926,0.01811814106168493,0.12354169294430545,True
6269,painter,1927,0.14577082596013236,0.1083185296195431,True
6270,painter,1928,0.0858407960737976,0.11790444493484922,True
6271,painter,1929,0.12789796366954662,0.12004672623945807,True
6272,painter,1930,0.08028504519138893,0.061670770207037824,True
6273,painter,1931,0.07497250472036031,0.05428863197897806,True
6274,painter,1932,0.07638059437002584,0.05731960172325976,True
6275,painter,1933,0.048271142552436,0.02414713049321988,True
6276,painter,1934,0.08113997092018982,0.03984410217466886,True
6277,painter,1935,0.0468407591327584,0.01972489518613394,True
6278,painter,1936,0.1271567818002321,0.055284083663753265,True
6279,painter,1937,0.15180177959226704,0.009284642434055327,True
6280,painter,1938,0.07723289741530802,0.027153101831570596,True
6281,painter,1939,0.06115783830789068,0.008497965802416825,True
6282,painter,1940,-0.08821483283286219,0.016039200531062732,False
6283,painter,1941,-0.2643447897317427,-0.004646501435364361,True
6284,painter,1942,-0.3466586462265487,-0.01277432035386618,True
6285,painter,1943,-0.455571720606786,0.0035498407485827204,False
6286,painter,1944,-0.3493329365394898,0.001695802817285198,False
6287,painter,1945,-0.23831923316965745,-0.047400748576783086,True
6288,painter,1946,-0.2922999185364796,-0.010624170326496115,True
6289,painter,1947,-0.2698232854692245,-0.05314510189831274,True
6290,painter,1948,-0.25954680863416435,-0.00405830777032062,True
6291,painter,1949,-0.09670222954011903,-0.044148294877649416,True
6292,painter,1950,-0.16835958896873013,-0.048335087604334234,True
6293,painter,1951,-0.1412740888047978,-0.027833770886033518,True
6294,painter,1952,-0.28237692470113257,0.02349353670257748,False
6295,painter,1953,-0.38999315950704333,-0.04533651575523675,True
6296,painter,1954,-0.2705217524693509,-0.023783264746077483,True
6297,painter,1955,-0.2530612137527385,-0.018697951185541076,True
6298,painter,1956,-0.4176854526070413,0.010993673319804907,False
6299,painter,1957,-0.2768692016494715,-0.01772088693799511,True
6300,painter,1958,-0.24655260695063874,0.02808496561784367,False
6301,painter,1959,-0.2936540897882029,-0.004184275590316908,True
6302,painter,1960,-0.2477300308659037,-0.040900981105464584,True
6303,painter,1961,-0.3957726732630473,-0.025326175451623238,True
6304,painter,1962,-0.4165774752638818,-0.09081815594463426,True
6305,painter,1963,-0.35877449044541154,-0.07872107149997139,True
6306,painter,1964,-0.28949315864234904,-0.09089623810106874,True
6307,painter,1965,-0.21824410419579948,-0.1268411619037445,True
6308,painter,1966,-0.0752570669148508,-0.10353990583958736,True
6309,painter,1967,-0.07766672027540415,-0.05265169555086795,True
6310,painter,1968,0.10527667101771176,-0.08574387707793649,False
6311,painter,1969,0.07420925426597727,-0.13021495476718045,False
6312,painter,1970,-0.08588683592550705,-0.12875663763922846,True
6313,painter,1971,-0.08347368631180775,-0.17035286595323293,True
6314,painter,1972,-0.1795924714422939,-0.15683760018989912,True
6315,painter,1973,-0.21437071017789544,-0.11738135624587205,True
6316,painter,1974,-0.3098286591547356,-0.10721442909586566,True
6317,painter,1975,-0.24952626845888298,-0.03145232659287363,True
6318,painter,1976,-0.3957579791881312,-0.017175759313002532,True
6319,painter,1977,-0.4032449933777512,-0.04134439780420015,True
6320,painter,1978,-0.4239845453149503,-0.05363468921989667,True
6321,painter,1979,-0.5015446151804358,-0.12774576528701514,True
6322,painter,1980,-0.5963489660917288,-0.0748623359734998,True
6323,painter,1981,-0.7456179974232299,-0.09085498537599317,True
6324,painter,1982,-0.759178523922403,-0.06507800819049353,True
6325,painter,1983,-0.9120740168706024,-0.10400967150172234,True
6326,painter,1984,-0.8142994279001499,-0.15314524422326609,True
6327,painter,1985,-0.8419878329577546,-0.0915343871290244,True
6328,painter,1986,-0.8386962925072408,-0.07976278729823129,True
6329,painter,1987,-0.7690995309687474,-0.08084332923439552,True
6330,painter,1988,-0.6781389698094323,-0.09260769707473973,True
6331,painter,1989,-0.6128825220036523,-0.019580099019258338,True
6332,painter,1990,-0.7415693067950017,-0.010396898303056887,True
6333,painter,1991,-0.7845501481022784,0.011735754313452165,False
6334,painter,1992,-0.7423563202745121,0.006444981819511342,False
6335,painter,1993,-0.8352961876657715,-0.001884396921383832,True
6336,painter,1994,-0.8460456392270215,0.00046022905560431525,False
6337,painter,1995,-0.9011795017853084,-0.008438889354029668,True
6338,painter,1996,-1.054059350476647,-0.04680337500982412,True
6339,painter,1997,-0.941195014542958,-0.021389808747396072,True
6340,painter,1998,-0.9128833528554468,-0.0134839100809794,True
6341,painter,1999,-0.904886101727682,-0.011619292251563166,True
6342,painter,2000,-1.0150243256278852,0.036713496988017964,False
6343,painter,2001,-1.0094708384554347,-0.09207642741212137,True
6344,painter,2002,-0.9620787243540064,-0.06319109851550521,True
6345,painter,2003,-1.0500292271276888,-0.0773971412693231,True
6346,painter,2004,-1.1635686513176728,-0.04523768921011488,True
6347,painter,2005,-1.0729676325988309,-0.04258757414984661,True
6348,painter,2006,-1.1292906753500764,-0.0496869882508048,True
6349,painter,2007,-1.0650938898859417,-0.029998778977826938,True
6350,painter,2008,-1.0903477779643114,-0.03354000144746043,True
6351,painter,2009,-1.1458161200033885,-0.0357444649554255,True
6352,painter,2010,-1.2176311716801211,-0.06277537043137278,True
6353,painter,2011,-1.2673991497940196,0.0059326774147583855,False
6354,painter,2012,-1.3776077115601906,-0.008287363369195274,True
6355,painter,2013,-1.4232640345920806,0.03273944836725798,False
6356,painter,2014,-1.390709009203002,0.05464713402836042,False
