country,yob,direct_correlation,indirect_correlation,same_correlation
Uruguay,1953,-0.5910868931159939,0.05643175371433224,False
Uruguay,1954,-0.010269388746316112,0.12397000727350563,False
Uruguay,1955,-0.17215496836479338,0.09773912682694406,False
Uruguay,1956,-0.7032677272344163,0.06137414069463218,False
Uruguay,1957,-0.8242383741168252,0.08615506193459867,False
Uruguay,1958,-0.7093039849839601,0.15928929524911398,False
Uruguay,1959,-0.049641916508806255,0.10490646314180178,False
Uruguay,1960,-0.12887477769048178,0.14284873158115313,False
Uruguay,1961,-0.1317172838652936,0.13958537905020243,False
Uruguay,1962,-0.16691254213879483,0.09242975307270172,False
Uruguay,1963,-0.5746363445479968,0.07818413667750561,False
Uruguay,1964,-0.1357394905610223,0.12430803585577155,False
Uruguay,1965,-0.32324069145776696,0.1100333202569383,False
Uruguay,1966,-0.606576273991877,0.11955973230439483,False
Uruguay,1967,-0.47235002559733674,0.06449860832173869,False
Uruguay,1968,-0.08167559548395803,0.1355120033510972,False
Uruguay,1969,-0.1963118922374426,0.10143443045044316,False
Uruguay,1970,0.38279311492926305,0.07947394275199292,True
Uruguay,1971,0.1111561965918861,0.053666856442902484,True
Uruguay,1972,0.19990427484878756,0.04805335431094462,True
Uruguay,1973,0.6090715031657401,0.11564216120406155,True
Uruguay,1974,-0.15900059697060243,0.15193605563836685,False
Uruguay,1975,0.12249750602821234,0.21601550073069853,True
Uruguay,1976,0.31967332977756435,0.20355384469675702,True
Uruguay,1977,-0.002353040285702785,0.13088299515788474,False
Uruguay,1978,0.09890743389740865,0.13284884751651346,True
Uruguay,1979,-0.12771817852191072,-0.014207622770030312,True
Uruguay,1980,0.45397389967861673,0.09416629461821496,True
Uruguay,1981,0.4026349812899854,0.09815922821789204,True
Uruguay,1982,0.4929950978615432,0.16527808770649458,True
Uruguay,1983,0.7392023873308062,0.08124799961214024,True
Uruguay,1984,0.4681223277089508,-0.014743812694172721,False
Uruguay,1985,0.9038813452812935,0.08968221585876851,True
Uruguay,1986,1.1064559353416936,0.10708787252442592,True
Uruguay,1987,0.6031224846855413,0.0408253290459619,True
Uruguay,1988,0.8317971628370657,-0.040225160267695244,False
Uruguay,1989,1.0932260064888095,0.06964501641927517,True
Uruguay,1990,1.3215265514436425,0.0896704544620523,True
Uruguay,1991,0.8691815248985159,0.09914482874599939,True
Uruguay,1992,0.8142375533391546,0.12473092334124403,True
Uruguay,1993,0.5828718351808743,0.06403953835205142,True
Uruguay,1994,1.090600869712343,0.12056325872934243,True
Uruguay,1995,0.784501778896466,0.07612557426757849,True
Uruguay,1996,0.16864579538836535,0.025647080618541967,True
Uruguay,1997,-0.06789760647243952,0.04094179044307958,False
Uruguay,1998,0.5655193707636625,0.09691298540620667,True
Uruguay,1999,0.19304437902041452,0.0436446389965734,True
Uruguay,2000,0.4475353549462206,0.07608255023161394,True
Uruguay,2001,0.5271246248898436,0.0010327453842044053,True
Uruguay,2002,0.5336903334631932,0.04028132413337037,True
Uruguay,2003,0.4803764854729922,0.025353442631437857,True
Uruguay,2004,0.3097340845053378,0.05785137426746141,True
Uruguay,2005,0.3471893912053683,0.03499463270503523,True
Uruguay,2006,0.48315932399721495,0.03953504558682822,True
Uruguay,2007,0.35530168977187077,0.03934033203477312,True
Uruguay,2008,0.39914014241132867,0.011712584565965847,True
Uruguay,2009,0.6758835708621377,-0.001204724024439889,False
Uruguay,2010,0.6638273965181904,-0.010328729319150675,False
Uruguay,2011,0.6151576049210222,0.032389339613161844,True
Uruguay,2012,0.3866549981984832,-0.008996311113958015,False
Uruguay,2013,0.34163710381711543,0.03212185508448872,True
Uruguay,2014,0.18634136659247946,0.04291439351651896,True
Uruguay,2015,0.9123729244965089,0.060534393937986625,True
Uruguay,2016,0.8181566554970452,0.06445052349777916,True
Uruguay,2017,0.38542351513398004,0.054429423045948416,True
Uruguay,2018,0.2540192766455127,0.05995692418889338,True
Uruguay,2019,-0.38783257957018574,0.06401738655338013,False
Uruguay,2020,-0.5765019558446078,-0.0053391270335943685,True
Australia,1920,-1.800862945143368,-0.1279931672716222,True
Australia,1921,-2.0352984830211085,-0.09280365007825483,True
Australia,1922,-2.1090618659969356,-0.10647228831784077,True
Australia,1923,-1.8373939002018718,-0.10898060601382911,True
Australia,1924,-1.6135071185113496,-0.1093122067313725,True
Australia,1925,-2.012796220264064,-0.09620336210395104,True
Australia,1926,-2.104583117531553,-0.115978996031194,True
Australia,1927,-1.7833976608832385,-0.11256601749932144,True
Australia,1928,-1.7787985571656646,-0.127572780954171,True
Australia,1929,-1.653408726024953,-0.13522214322023482,True
Australia,1930,-1.4747627536895425,-0.09685002739538419,True
Australia,1931,-1.4599315588711086,-0.08511376523222604,True
Australia,1932,-1.788316793685657,-0.12292255624105576,True
Australia,1933,-1.5380608618657994,-0.09990785452361987,True
Australia,1934,-1.5232773487454099,-0.08980224704540374,True
Australia,1935,-1.4790354404739674,-0.06998007061810696,True
Australia,1936,-1.935222664626233,-0.10846304760017449,True
Australia,1937,-1.7072707050843268,-0.08753140953887727,True
Australia,1938,-1.494525740750533,-0.07689172014131244,True
Australia,1939,-1.378481156332986,-0.05275629548001228,True
Australia,1940,-1.4850464012891176,-0.061648091269162264,True
Australia,1941,-1.6449440738166912,-0.05306136510793763,True
Australia,1942,-1.6730324492815185,-0.061616424835011535,True
Australia,1943,-1.6301839644062845,-0.05311905082063248,True
Australia,1944,-1.5853482959916265,-0.019712983876814718,True
Australia,1945,-1.3158990837491287,-0.009174236784646454,True
Australia,1946,-1.3530768149437402,-0.02179649697840297,True
Australia,1947,-0.9842529519957876,0.007810738436226779,False
Australia,1948,-0.9897342443927413,-0.04078991772239312,True
Australia,1949,-0.9182939530010478,0.02464160522548071,False
Australia,1950,-0.7304698697215614,-0.007652997032133512,True
Australia,1951,-0.9797848679014524,0.021682230089300942,False
Australia,1952,-1.3023180161694037,-0.05517000360049376,True
Australia,1953,-1.1945060830055438,0.00814272953855743,False
Australia,1954,-0.9144822623666757,-0.022030547163635977,True
Australia,1955,-1.0051491956964735,-0.015029486982476475,True
Australia,1956,-0.9091246381442945,-0.017420145456911992,True
Australia,1957,-0.7383461547738018,-0.0010371661367243627,True
Australia,1958,-1.0379976819158623,-0.04427424147372102,True
Australia,1959,-0.637490623246191,-0.024422326776659436,True
Australia,1960,-0.6762132470927495,-0.0010341739354775626,True
Australia,1961,-0.7224611151515479,-0.025247224504780154,True
Australia,1962,-0.8484172421736731,0.030325239059479186,False
Australia,1963,-0.6189894828352267,0.008894388906303381,False
Australia,1964,-0.3116094463154914,0.0032214551659104835,False
Australia,1965,-0.6162296884018257,0.043393453194163024,False
Australia,1966,-0.8009324764036253,0.03807322021520824,False
Australia,1967,-0.5948713360155718,0.0057867902891301825,False
Australia,1968,-0.952257482934145,0.02069214301201101,False
Australia,1969,-0.3716462687815698,0.04160194218565418,False
Australia,1970,-0.2796438041607877,0.04366714888901871,False
Australia,1971,-0.4951948968280192,0.08880825684676277,False
Australia,1972,-0.39002490133942597,0.08611961336156634,False
Australia,1973,-0.2476519986381065,0.045822789753993606,False
Australia,1974,-0.05347897279904636,0.07644430227831717,False
Australia,1975,-0.07203177494949663,0.04458604377932557,False
Australia,1976,-0.23747505450153883,0.03460948048697436,False
Australia,1977,-0.3559019179651469,0.036291138953505005,False
Australia,1978,-0.14528424845414833,0.028152354610112694,False
Australia,1979,-0.310394515144178,0.09879178407823287,False
Australia,1980,-0.41211779575299456,0.03812044376250849,False
Australia,1981,-0.3776691550791182,0.07540172761480096,False
Australia,1982,-0.5828119235019407,0.029166528445747276,False
Australia,1983,-0.05188662922115333,0.1054353118880385,False
Australia,1984,-0.133688416430222,0.07613758108708747,False
Australia,1985,-0.23555144514053036,0.06701658083863996,False
Australia,1986,-0.2399879302948989,0.05473286044264179,False
Australia,1987,-0.09232749335397254,0.0589565013663871,False
Australia,1988,0.04346071479019262,0.08209364794879989,True
Australia,1989,0.008455775134473724,0.05032262918027646,True
Australia,1990,0.20157173791429564,0.005715045196110819,True
Australia,1991,-0.055933164933274646,0.00970514713447602,False
Australia,1992,-0.48216240077153344,-0.009474252970481028,True
Australia,1993,-0.17132761192261628,-0.019106529827321354,True
Australia,1994,-0.2186999295838937,-0.03844551581510296,True
Australia,1995,0.07555844532279014,0.005470764388307727,True
Australia,1996,-0.20157094560407154,0.0339268218053121,False
Australia,1997,-0.00517876369413372,0.013958225058564639,False
Australia,1998,0.16341837191856196,0.0036774270441483907,True
Australia,1999,0.46114744965919335,-0.001659294513576375,False
Australia,2000,0.21431528971149397,-0.08735536565541312,False
Australia,2001,0.6247436832452609,0.03533698178042743,True
Australia,2002,0.5717178555628969,0.022984798075948477,True
Australia,2003,0.48143231861745384,0.04558021659024661,True
Australia,2004,0.4661967736527228,0.02153640357922464,True
Australia,2005,0.7168280289201624,0.017123933021373036,True
Australia,2006,0.3334309986263744,0.004609525883654629,True
Australia,2007,0.5576661367060054,-0.006880416656177464,False
Australia,2008,0.4671057476370845,-0.00487190109648503,False
Australia,2009,0.6972152850863471,-0.010532581977219931,False
Australia,2010,0.562513462989087,-0.007741705747461666,False
Australia,2011,0.6204376015628569,-0.032129833148768744,False
Australia,2012,0.27365039306618044,-0.033980158897697545,False
Australia,2013,0.2874747047742502,-0.04235219421520521,False
Australia,2014,0.18787479801155346,-0.05716257069286239,False
Australia,2015,0.472662452886318,-0.04166589683446329,False
Australia,2016,0.30057402027526786,-0.03757152787722759,False
Australia,2017,0.08818973656101557,-0.07375115069492699,False
Australia,2018,0.11713229428014808,-0.0614605761262048,False
Australia,2019,-0.1523605073563806,-0.10688551330499695,True
Australia,2020,-0.18531637059745112,-0.09246561473683994,True
Papua New Guinea,1920,0.03141562848959267,-0.13967859478038414,False
Papua New Guinea,1921,0.22304951401739256,-0.09560161641150236,False
Papua New Guinea,1922,0.4996793869658864,-0.12340838302721446,False
Papua New Guinea,1923,0.09077841975743703,-0.11524368143993242,False
Papua New Guinea,1924,0.3138263392834345,-0.10963207518697704,False
Papua New Guinea,1925,0.21940436016768436,-0.09658944547901314,False
Papua New Guinea,1926,0.06631590069444471,-0.1165785570233331,False
Papua New Guinea,1927,0.5469489039980143,-0.10785957059795415,False
Papua New Guinea,1928,0.5799475800107345,-0.11342719628736837,False
Papua New Guinea,1929,0.1894824133942383,-0.12769024224025005,False
Papua New Guinea,1930,0.4577575531382839,-0.1011510805426967,False
Papua New Guinea,1931,0.8120416878037853,-0.08254604989210107,False
Papua New Guinea,1932,0.3634112461816688,-0.12359770203777214,False
Papua New Guinea,1933,0.304228541727419,-0.08913554816178638,False
Papua New Guinea,1934,0.5704602215456887,-0.08833098374329411,False
Papua New Guinea,1935,0.5038458429543237,-0.08033786836340377,False
Papua New Guinea,1936,0.05444726195349262,-0.10631523250370643,False
Papua New Guinea,1937,0.1920847396209743,-0.09855962764472204,False
Papua New Guinea,1938,-0.025246586391422965,-0.08757729181563316,True
Papua New Guinea,1939,-0.12214210107866105,-0.057537333115257355,True
Papua New Guinea,1940,0.28618472481746887,-0.07886697009435337,False
Papua New Guinea,1941,0.6005454237330534,-0.07250197200476272,False
Papua New Guinea,1942,1.0384632021052267,-0.08311119060079902,False
Papua New Guinea,1943,0.8102513559504638,-0.06992194196635448,False
Papua New Guinea,1944,0.6594196725205048,-0.02812312252265468,False
Papua New Guinea,1945,0.7473760567748469,-0.0255670361155341,False
Papua New Guinea,1946,0.8177204666600548,-0.03415072392015509,False
Papua New Guinea,1947,0.6849377198617298,-0.03929658618153051,False
Papua New Guinea,1948,0.32367421718787653,-0.07909891010461959,False
Papua New Guinea,1949,0.7954461453074206,0.013009727490478063,True
Papua New Guinea,1950,0.8799593532718726,-0.0423019538860182,False
Papua New Guinea,1951,1.0938510330351279,0.004631809939421641,True
Papua New Guinea,1952,0.7716360120685907,-0.0775708028660431,False
Papua New Guinea,1953,0.8300164459912548,-0.035515908010532074,False
Papua New Guinea,1954,1.0903653860524596,-0.04658815067492959,False
Papua New Guinea,1955,0.6079162520561197,-0.049819777006000904,False
Papua New Guinea,1956,0.6893849252745717,-0.07292920739727131,False
Papua New Guinea,1957,0.9697264118771173,-0.042509789614943,False
Papua New Guinea,1958,0.8284437072444899,-0.07558567603073275,False
Papua New Guinea,1959,1.2748303310374771,-0.05796865642221571,False
Papua New Guinea,1960,1.2965101371880927,-0.0561612424143042,False
Papua New Guinea,1961,1.273918237873197,-0.068939910340204,False
Papua New Guinea,1962,1.5507321171539123,-0.0348873261738358,False
Papua New Guinea,1963,1.5538482624822556,-0.05371684394710915,False
Papua New Guinea,1964,1.6803987430735081,-0.06323863494576752,False
Papua New Guinea,1965,1.4006194384174426,-0.030485228421600643,False
Papua New Guinea,1966,1.5985309953393596,-0.027963479128599887,False
Papua New Guinea,1967,1.117277881172861,-0.061829898589544505,False
Papua New Guinea,1968,0.9198921044036148,-0.025116104177191737,False
Papua New Guinea,1969,1.5723946282135126,-0.02700210228363566,False
Papua New Guinea,1970,1.5854891543825353,-0.040780911184194205,False
Papua New Guinea,1971,1.605907042431265,0.0021410547561413556,True
Papua New Guinea,1972,1.789555296338387,-0.0020354240603442505,False
Papua New Guinea,1973,1.4973816558760304,-0.05637187625099371,False
Papua New Guinea,1974,1.6028110424696431,-0.014566869537380197,False
Papua New Guinea,1975,2.088629954478609,-0.013387236221284937,False
Papua New Guinea,1976,1.918893457676764,-0.012351032475179506,False
Papua New Guinea,1977,1.6427835709602012,-0.03158761000368622,False
Papua New Guinea,1978,1.7205640115216458,-0.04410624600468851,False
Papua New Guinea,1979,1.4957388719766607,-0.004527391686773371,False
Papua New Guinea,1980,1.5635234643916527,-0.055806052011625466,False
Papua New Guinea,1981,1.4173413003376552,-0.01491605432866753,False
Papua New Guinea,1982,1.5347884110756318,-0.06394960126954807,False
Papua New Guinea,1983,1.8902031144040692,0.0014736099150478407,True
Papua New Guinea,1984,1.629657622691068,-0.022497721247979472,False
Papua New Guinea,1985,1.4296155677175773,-0.023783591383826977,False
Papua New Guinea,1986,1.7483739694150369,-0.03216197846717668,False
Papua New Guinea,1987,1.5428976367960354,-0.042601646390577654,False
Papua New Guinea,1988,1.6192211509584347,-0.015482663180546013,False
Papua New Guinea,1989,1.3467441175620913,-0.034191795866015326,False
Papua New Guinea,1990,1.60609631337369,-0.08736291885343637,False
Papua New Guinea,1991,1.8167935834932283,-0.0804037010087283,False
Papua New Guinea,1992,1.4698148942091893,-0.09339754911485691,False
Papua New Guinea,1993,1.5694388313882832,-0.10844686629003329,False
Papua New Guinea,1994,1.5169908575898077,-0.13073483733685917,False
Papua New Guinea,1995,1.5025695245766366,-0.07818412990225056,False
Papua New Guinea,1996,1.5634407975142335,-0.07293112413677764,False
Papua New Guinea,1997,1.8119044815931995,-0.08707029950867007,False
Papua New Guinea,1998,1.9255195323356524,-0.07723189390854526,False
Papua New Guinea,1999,2.0107930880945175,-0.10022005868814213,False
Papua New Guinea,2000,1.5745710513650848,-0.19228082569713695,False
Papua New Guinea,2001,1.9111874364688048,-0.07384677053105954,False
Papua New Guinea,2002,2.0295668980029435,-0.07933194426676264,False
Papua New Guinea,2003,1.8444523988332797,-0.07362793191276563,False
Papua New Guinea,2004,1.6826163043545448,-0.08634283594361382,False
Papua New Guinea,2005,1.4244129561527228,-0.09605181063385088,False
Papua New Guinea,2006,1.4026585800932476,-0.09897831091195625,False
Papua New Guinea,2007,1.5005297395055457,-0.10126405824024133,False
Papua New Guinea,2008,1.204500972423547,-0.10175262310971961,False
Papua New Guinea,2009,1.0041808935623322,-0.10560498694402627,False
Papua New Guinea,2010,1.0242677391485615,-0.11490247731075033,False
Papua New Guinea,2011,1.0979901983509455,-0.13316639989375706,False
Papua New Guinea,2012,0.9183786696154626,-0.130089830214437,False
Papua New Guinea,2013,1.1568184664562358,-0.13129965884115438,False
Papua New Guinea,2014,1.2152439229400533,-0.14685018991443216,False
Papua New Guinea,2015,1.2722214560260217,-0.1294896705353997,False
Papua New Guinea,2016,1.0490113234250356,-0.1262929644730969,False
Papua New Guinea,2017,0.7312393509861395,-0.15907316954827472,False
Papua New Guinea,2018,0.6021224054890756,-0.15150893335959625,False
Papua New Guinea,2019,0.5882304574520903,-0.1960107947023598,False
