country,yob,direct_correlation,indirect_correlation,same_correlation
Dominican Republic,1922,0.2269339763849837,-0.08096203041221273,False
Dominican Republic,1923,-0.2760662412423777,-0.05032628297349968,True
Dominican Republic,1924,0.06228213660811078,-0.030324614358476717,False
Dominican Republic,1925,-0.4746221304886721,-0.008961727733648017,True
Dominican Republic,1926,-0.12585386718239808,0.0006402265973487482,False
Dominican Republic,1927,-0.3205786909479453,-0.013947387048494308,True
Dominican Republic,1928,0.20934866514463082,-0.022281101641311103,False
Dominican Republic,1929,0.09018360821957312,-0.015569486532123724,False
Dominican Republic,1930,0.02845005720704676,-0.00915009218187901,False
Dominican Republic,1931,-0.3812584732953541,0.0015443671426978766,False
Dominican Republic,1932,0.5225956433856394,-0.0020187362572962352,False
Dominican Republic,1933,0.630257823612361,-0.03591921467390713,False
Dominican Republic,1934,0.033144385041383576,-0.04135348968676325,False
Dominican Republic,1935,-0.3834510571668875,-0.05777193198994436,True
Dominican Republic,1936,-0.11168719725672506,0.003987891739509546,False
Dominican Republic,1937,-0.8537021136080122,-0.050018186153521736,True
Dominican Republic,1938,-0.5832492434606446,-0.10728225932203864,True
Dominican Republic,1939,-0.8692383795878389,-0.0710728881756795,True
Dominican Republic,1940,-0.6365013210280711,-0.03515186751906758,True
Dominican Republic,1941,-1.8053569129416744,-0.12070004777548575,True
Dominican Republic,1942,-0.8015209835758578,-0.0693350228563494,True
Dominican Republic,1943,-0.551755822842769,-0.01787528825025955,True
Dominican Republic,1944,-0.8196496471998833,-0.05237109885391809,True
Dominican Republic,1945,-0.5119554622509913,-0.015429513203474398,True
Dominican Republic,1946,-0.18472169836532057,-0.06036300896157721,True
Dominican Republic,1947,-0.5136162810043085,-0.07945696830561294,True
Dominican Republic,1948,0.32216647590490816,-0.04565782084109806,False
Dominican Republic,1949,0.4777056631844442,-0.06267294144588635,False
Dominican Republic,1950,0.959767605737534,0.03890904538943931,True
Dominican Republic,1951,0.31415030140255473,-0.07181585064721942,False
Dominican Republic,1952,1.021345910019918,-0.042815863984414185,False
Dominican Republic,1953,0.840046489288118,-0.060539344962685385,False
Dominican Republic,1954,1.4238251554108483,0.01972961301862559,True
Dominican Republic,1955,0.8704065131259865,-0.021579561493968804,False
Dominican Republic,1956,0.6992306485430986,-0.03855389801474707,False
Dominican Republic,1957,0.4772589476192606,-0.0015577970893946595,False
Dominican Republic,1958,0.9570408327599661,0.04438959904053473,True
Dominican Republic,1959,0.7039613255850935,0.016638798460627897,True
Dominican Republic,1960,0.5395808238327989,0.025395410505503046,True
Dominican Republic,1961,0.3905164988447909,-0.02034403080387808,False
Dominican Republic,1962,1.6582722643890409,0.03655241280661175,True
Dominican Republic,1963,1.0206756337040834,-0.038924932621419356,False
Dominican Republic,1964,0.8293523577861494,-0.08884876110774355,False
Dominican Republic,1965,0.8468135972494025,-0.01332203195541944,False
Dominican Republic,1966,1.2654692756267374,-0.03317309792919427,False
Dominican Republic,1967,0.45097702704812975,-0.06620719345520679,False
Dominican Republic,1968,1.3208606462978687,0.009919381198528242,True
Dominican Republic,1969,0.934142196155287,-0.0419731660001222,False
Dominican Republic,1970,1.149658299357875,-0.010393870285254589,False
Dominican Republic,1971,0.2410536946119499,-0.0762586351198304,False
Dominican Republic,1972,0.7227268730658207,-0.039383427305097876,False
Dominican Republic,1973,1.2766335599104537,-0.0023406497284803145,False
Dominican Republic,1974,1.26313592827343,-0.07684403209403681,False
Dominican Republic,1975,1.1483652979125198,0.05970825142720848,True
Dominican Republic,1976,1.3508163155335688,0.06726330961167405,True
Dominican Republic,1977,0.6281135624274381,0.03181615554203769,True
Dominican Republic,1978,1.1487725124737973,0.06767755698806391,True
Dominican Republic,1979,0.692157817276162,0.0026893655093849023,True
Dominican Republic,1980,0.5419309755205656,0.03905919068964517,True
Dominican Republic,1981,0.347753530769838,-0.006292802386711262,False
Dominican Republic,1982,1.338076496066545,0.02051194579345061,True
Dominican Republic,1983,1.446427599398881,-0.014479569423204556,False
Dominican Republic,1984,1.4069554616083835,0.014289528025940863,True
Dominican Republic,1985,0.6123069120613186,0.05319889542969818,True
Dominican Republic,1986,1.2219423452838447,0.06581732540396669,True
Dominican Republic,1987,0.8499151658503531,0.032671190708229526,True
Dominican Republic,1988,0.4014775232052037,-0.001746470690987906,False
Dominican Republic,1989,0.26459611963125396,0.07003855747615723,True
Dominican Republic,1990,0.37839566005703784,0.013437423172574814,True
Dominican Republic,1991,0.07248595104745982,0.014717684744565857,True
Dominican Republic,1992,0.6267659002839804,0.05691738964711749,True
Dominican Republic,1993,0.404708335606075,0.01354664587272517,True
Dominican Republic,1994,0.3321971506215073,0.025018846981263547,True
Dominican Republic,1995,-0.34874801000722855,0.03588121853710177,False
Dominican Republic,1996,-0.2241431687971886,0.0241659989779233,False
Dominican Republic,1997,-0.09755301212914055,0.01797146845583076,False
Dominican Republic,1998,0.16551729399773074,0.02589158490632965,True
Dominican Republic,1999,-0.22423848193715276,0.006066495846200406,False
Dominican Republic,2000,-0.1688633377984827,0.0419903217978317,False
Dominican Republic,2001,0.23954093892050726,0.03494575709732098,True
Dominican Republic,2002,1.0544341320584232,0.05042860634719949,True
Dominican Republic,2003,0.7185450648138405,0.015870077866572994,True
Dominican Republic,2004,0.473967323074589,0.05716394752692588,True
Dominican Republic,2005,0.1571894392618029,0.06539337511293833,True
Dominican Republic,2006,0.1989446187734757,0.07647451674817911,True
Dominican Republic,2007,-0.2922169946570014,0.036233907730732845,False
Dominican Republic,2008,-0.3744378437548606,-0.007631450930968508,True
Dominican Republic,2009,-0.6720836864015277,0.054522349604946604,False
Dominican Republic,2010,-0.27301252768522455,0.04240820374195742,False
Dominican Republic,2011,-0.7640241598519837,0.002109779055315366,False
Dominican Republic,2012,-0.4132118956865114,0.017759471100157978,False
Dominican Republic,2013,-0.16542647287211315,0.005774698533095466,False
Dominican Republic,2014,-0.14045997568023874,-0.005467279918880208,True
Dominican Republic,2015,-0.551894715766274,-0.0282682140033185,True
Dominican Republic,2016,-0.4784235891390274,4.86009887680892e-05,False
Dominican Republic,2017,-0.4236516987450752,-0.05843790832120285,True
Dominican Republic,2018,0.12047481829077528,-0.10419264384671506,False
Dominican Republic,2019,-0.20122377907251335,-0.11795562993471592,True
Dominican Republic,2020,0.28806103705025843,-0.021839835519204365,False
Honduras,1920,-0.06885812406819831,-0.10074654196417689,True
Honduras,1921,-0.019212694915145833,-0.12108495025630728,True
Honduras,1922,0.11847707860542986,-0.12012483973339268,False
Honduras,1923,-0.0841002471529725,-0.08943445024400772,True
Honduras,1924,-0.07325801051606182,-0.08008262352933877,True
Honduras,1925,-0.00907267984065287,-0.05650518261394527,True
Honduras,1926,0.13517627056369852,-0.03941581926986421,False
Honduras,1927,0.0398737337582107,-0.05655139130415813,False
Honduras,1928,0.00563630180940902,-0.06682724452474886,False
Honduras,1929,0.17592749344390476,-0.04327008132333801,False
Honduras,1930,0.40540351874003705,-0.026713046518345985,False
Honduras,1931,0.5433895905312208,-0.009479649897035468,False
Honduras,1932,0.9464286993740242,-0.024030782965012307,False
Honduras,1933,0.6050430228369138,-0.06813958419687,False
Honduras,1934,0.16483633559342875,-0.07766638255498672,False
Honduras,1935,0.4105576270778532,-0.08811852368935146,False
Honduras,1936,0.7707644865337867,-0.005499700736312463,False
Honduras,1937,0.43541296282002595,-0.06534236351645338,False
Honduras,1938,0.6518029742724385,-0.11233547863613032,False
Honduras,1939,0.6067123892084033,-0.08493228467577382,False
Honduras,1940,0.782194668968888,-0.06919889242346114,False
Honduras,1941,0.7761167618703441,-0.1246395525920567,False
Honduras,1942,0.9635821279915611,-0.09043032678260686,False
Honduras,1943,0.41190692491460196,-0.0598885461276853,False
Honduras,1944,0.4066295119350293,-0.09472482435064093,False
Honduras,1945,0.07596461136218975,-0.03262171445945375,False
Honduras,1946,0.2297251816663774,-0.0762745082880366,False
Honduras,1947,-0.03970428132491575,-0.09012602314937328,True
Honduras,1948,0.5214211649966151,-0.035972106179092016,False
Honduras,1949,0.40190917077439975,-0.07372390856983967,False
Honduras,1950,0.8525346200347298,0.04725256731021083,True
Honduras,1951,1.0187518134282283,-0.05078056610733071,False
Honduras,1952,1.1473721141393993,-0.04628156046980067,False
Honduras,1953,0.7639585890864842,-0.06386564721847068,False
Honduras,1954,0.6831399033365768,0.0010970667970818795,True
Honduras,1955,0.7982068926285021,-0.025914826840909257,False
Honduras,1956,0.7991728480048313,-0.04730626959308598,False
Honduras,1957,0.8714597630360789,0.0013858662773421902,True
Honduras,1958,0.7583925127628268,0.03964022089520422,True
Honduras,1959,1.0957171395624898,0.0374287750381851,True
Honduras,1960,0.9163353739866384,0.03289775768404386,True
Honduras,1961,1.017371071435465,-0.0016093168058565971,False
Honduras,1962,1.0094244691721284,0.028271508287517517,True
Honduras,1963,0.9217576609020228,-0.03994821366266714,False
Honduras,1964,0.7631799242947639,-0.08092961872879992,False
Honduras,1965,0.8354296028132265,-0.0030971778111673707,False
Honduras,1966,1.137083335365042,-0.023807760416199353,False
Honduras,1967,0.5384514109741046,-0.055983569990181496,False
Honduras,1968,0.5585751378622095,-0.0036927629279256834,False
Honduras,1969,0.5297738425875198,-0.04528036869415216,False
Honduras,1970,0.7846603268513439,-0.008792741612400673,False
Honduras,1971,0.5275255627742026,-0.0719705835200162,False
Honduras,1972,0.8264253896613952,-0.03171076565009747,False
Honduras,1973,0.7798188414851457,0.015478917590573458,True
Honduras,1974,0.8072772952031159,-0.046067184212737276,False
Honduras,1975,0.9030511820226308,0.045170006657988086,True
Honduras,1976,1.1853014113981901,0.070165956684986,True
Honduras,1977,0.9749668635337355,0.049007541208747306,True
Honduras,1978,1.1954466440544345,0.07707627983430522,True
Honduras,1979,1.234905730458965,0.013496521492169575,True
Honduras,1980,1.502234368749888,0.05783933759470416,True
Honduras,1981,1.5739496598997846,0.0100303511738935,True
Honduras,1982,1.7033099178372244,0.03560478307555893,True
Honduras,1983,1.2965715444084511,-0.018560862248913946,False
Honduras,1984,1.525366091778187,0.0035375414742429695,True
Honduras,1985,1.3551365472969288,0.039027670006542316,True
Honduras,1986,1.4049983420851377,0.058142227891247254,True
Honduras,1987,0.8775314267301241,0.008584669767852202,True
Honduras,1988,0.47535898412541516,-0.029676961461656264,False
Honduras,1989,0.6150769247406956,0.04582146221823823,True
Honduras,1990,0.6981906727700642,0.00638858335233925,True
Honduras,1991,0.34285557143369144,-0.008255814714362146,False
Honduras,1992,0.4941890941609982,0.03628967983680295,True
Honduras,1993,0.36326452351719374,-0.013601416384133083,False
Honduras,1994,0.2578599757466667,-1.0084712968363332e-05,False
Honduras,1995,0.2618435252299432,0.012275753504154056,True
Honduras,1996,0.4146913341863979,0.008000602370367912,True
Honduras,1997,0.5399773779916497,-0.0010322334463094018,False
Honduras,1998,0.25674562072031637,0.004790590420319896,True
Honduras,1999,-0.12879020174332087,-0.03060100981584291,True
Honduras,2000,0.13146934363611962,0.02345788059350994,True
Honduras,2001,0.5123279556814644,0.01673822057238334,True
Honduras,2002,0.6955240203880173,0.03681103723898272,True
Honduras,2003,0.8284056081373478,0.0029713713356839234,True
Honduras,2004,0.8814350493611846,0.03940534986096424,True
Honduras,2005,0.8513732119685505,0.05816661414129125,True
Honduras,2006,0.5564467212303557,0.06839257419783189,True
Honduras,2007,-0.07602598753575064,0.020269506369869593,False
Honduras,2008,-0.23589609919083113,-0.02256988052890412,True
Honduras,2009,0.4325541535039794,0.050568967565720324,True
Honduras,2010,0.5035968977732185,0.03927025187692794,True
Honduras,2011,0.07189537673203086,-0.012793962121242689,False
Honduras,2012,0.2101381722999535,0.006235932022242125,True
Honduras,2013,0.0014595306376802384,-0.013175247414721349,False
Honduras,2014,-0.17019841010906286,-0.025225485592908797,True
Honduras,2015,-0.1841298801042309,-0.059011118032593984,True
Honduras,2016,-0.1763555016367512,-0.026728544112187107,True
Honduras,2017,-0.6553304719056426,-0.09778979888415772,True
Honduras,2018,-0.984273142257891,-0.1324803202839917,True
Honduras,2019,-0.9601190460868995,-0.16693863168371195,True
Honduras,2020,-0.47389534758903157,-0.08868198358515411,True
Nicaragua,1920,0.653637485755363,-0.100503846673511,False
Nicaragua,1921,0.7574203168974442,-0.1221805958986653,False
Nicaragua,1922,0.8554396084360942,-0.12971498665149736,False
Nicaragua,1923,0.4284739251346225,-0.10390344070889068,False
Nicaragua,1924,0.4313305977525555,-0.09407494140735695,False
Nicaragua,1925,0.8071905854122363,-0.06006324828629187,False
Nicaragua,1926,0.9926515723172558,-0.048750973001445354,False
Nicaragua,1927,0.8232873875068051,-0.06428082011165753,False
Nicaragua,1928,0.8021134863492608,-0.07600993054280544,False
Nicaragua,1929,1.2165857620892289,-0.05481230378407571,False
Nicaragua,1930,1.1908394771507091,-0.05363370183695297,False
Nicaragua,1931,1.038417654352866,-0.0413418488046465,False
Nicaragua,1932,1.4321761667103212,-0.05656471372109638,False
Nicaragua,1933,1.2111052144894805,-0.09082248764030854,False
Nicaragua,1934,0.4298006558132466,-0.10121128987442386,False
Nicaragua,1935,0.8237580384922562,-0.1068283258425395,False
Nicaragua,1936,1.1533961426260786,-0.03873299377319466,False
Nicaragua,1937,1.0153648461092306,-0.09038843495726206,False
Nicaragua,1938,1.3454510673796987,-0.1285583528983686,False
Nicaragua,1939,1.2182055355572072,-0.1027612611104872,False
Nicaragua,1940,1.1275702330836517,-0.09181333310057768,False
Nicaragua,1941,0.8005132405832753,-0.15571808316676494,False
Nicaragua,1942,1.0260782886849795,-0.13235254247531644,False
Nicaragua,1943,0.7289738225666877,-0.09253323873904573,False
Nicaragua,1944,0.3235015478357407,-0.14214460632428028,False
Nicaragua,1945,0.3979208792454643,-0.07376028156425914,False
Nicaragua,1946,0.7025703296145317,-0.11240748590337786,False
Nicaragua,1947,0.4320891514802801,-0.12619670581601336,False
Nicaragua,1948,0.5575577897599401,-0.0952710841868279,False
Nicaragua,1949,0.6379290570935221,-0.12846412179956745,False
Nicaragua,1950,0.6254522060584136,-0.01289394829110243,False
Nicaragua,1951,0.3455068672763726,-0.12917800834787338,False
Nicaragua,1952,0.4985394530774411,-0.11391103748348297,False
Nicaragua,1953,0.40974710107023515,-0.11856770730534288,False
Nicaragua,1954,0.0014018822559545997,-0.06783229795575763,False
Nicaragua,1955,0.02338256224519683,-0.0830241445928479,False
Nicaragua,1956,-0.03516390079995644,-0.10313527684683817,True
Nicaragua,1957,0.5560523643004713,-0.0519841027241626,False
Nicaragua,1958,0.8470278830597456,-0.008119243597907146,False
Nicaragua,1959,1.0009771971780688,-0.018422448968710627,False
Nicaragua,1960,0.8055604079346905,-0.021664809991795445,False
Nicaragua,1961,1.079348231212764,-0.06162652788806675,False
Nicaragua,1962,1.1398807836292633,-0.021478569333857004,False
Nicaragua,1963,0.7787948945686536,-0.09364971674488445,False
Nicaragua,1964,0.4857047236829385,-0.12634061264026472,False
Nicaragua,1965,0.8008155372871955,-0.05595440376246423,False
Nicaragua,1966,1.0283854541156017,-0.07329074202354112,False
Nicaragua,1967,0.5106426773375209,-0.10333164001012989,False
Nicaragua,1968,0.6241813247152509,-0.044673313834812836,False
Nicaragua,1969,0.5873226319411403,-0.0848970736263646,False
Nicaragua,1970,0.6938228011146989,-0.04899129490237325,False
Nicaragua,1971,0.36301539484590467,-0.12054529428428547,False
Nicaragua,1972,0.7007599750811148,-0.07918534006479742,False
Nicaragua,1973,1.0152751437193304,-0.03021799013132713,False
Nicaragua,1974,0.8945839060866473,-0.08839650169411005,False
Nicaragua,1975,1.017151826651192,0.01763356459375008,True
Nicaragua,1976,1.4867852818612972,0.04763337471192365,True
Nicaragua,1977,1.5936758356827556,0.030179650760618355,True
Nicaragua,1978,1.9276564636521718,0.06373848848000647,True
Nicaragua,1979,1.7538936022931162,0.008532554496712445,True
Nicaragua,1980,1.5736436349688745,0.04455290368986798,True
Nicaragua,1981,1.8861756585536271,-0.004200296382017631,False
Nicaragua,1982,1.9959088711809418,0.023093238204716354,True
Nicaragua,1983,1.48647670967239,-0.022104544650196418,False
Nicaragua,1984,1.1270255768835284,-0.009867792869868035,False
Nicaragua,1985,1.2413602891115343,0.03579306635150331,True
