country,age,direct_correlation,indirect_correlation,same_correlation
Iran,74,0.62866148126895,-0.0545820812053886,False
Iran,75,0.31463668555335617,-0.044009983750791286,False
Iran,76,0.4732774912432039,-0.10450075094580205,False
Iran,77,0.5287216049168858,-0.0699479745838883,False
Iran,78,0.5132463390851857,-0.10778951066144837,False
Iran,79,0.5590492627012895,-0.09360747051805568,False
Iran,80,0.28617757508814573,0.007666314285039414,True
Iran,81,0.4736800495443869,-0.06221407590893244,False
Iran,82,0.5108233400650836,-0.10890018749969371,False
Iran,83,0.5219008741419277,-0.04717090671248281,False
Iran,84,0.5137206689527376,-0.03153085389881731,False
Iran,85,0.45049060521367196,-0.015862387089513513,False
Iran,86,0.5060462637726716,-0.059389445650141266,False
Iran,87,0.4609461350807385,-0.10758966736061501,False
Iran,88,0.3892638289476757,-0.06519920343790812,False
Iran,89,0.46769883043840466,-0.04134499061739007,False
Iran,90,0.3291139146051963,0.0017221903634702745,True
Iran,91,0.5915143825467942,-0.10833460828763927,False
Iran,92,0.4835537142581006,-0.08191964044070003,False
Iran,93,0.5082349136060429,-0.04932044916867906,False
Iran,94,0.5395647130326314,-0.07111894904605587,False
Iran,95,0.43329807908788087,-0.01747911500674771,False
Iran,96,0.34305561030263987,-0.018260069017837603,False
Iran,97,0.3634579314775252,-0.0693298711078035,False
Iran,98,0.4334466277746345,-0.061378933857423004,False
Iran,99,0.2220642440724467,-0.03457882788036969,False
Iran,100,-0.07494428058706025,0.08278131906911426,False
Iran,101,0.2506346164348921,0.01680138779524734,True
Iran,102,0.25240714379435397,0.01728311120913693,True
Turkey,1,-0.035627995870592934,-0.04670005987944203,True
Turkey,2,-0.2452077493933106,0.02077562623961395,False
Turkey,3,-0.07900770168589137,0.033761730034364335,False
Turkey,4,-0.11888227317092592,0.05531126881558686,False
Turkey,5,-0.11506140099198237,0.04329546694956733,False
Turkey,6,-0.16289281252712762,0.021971289883383628,False
Turkey,7,-0.08295860630282532,0.03234947020136467,False
Turkey,8,-0.13929217807364946,0.0824898694038686,False
Turkey,9,-0.0839156300475913,0.05143865153710703,False
Turkey,10,-0.04893282393852612,0.07554136341830461,False
Turkey,11,0.1582000840608468,0.05337798222368422,True
Turkey,12,-0.0010277335242873176,0.03974187393467185,False
Turkey,13,0.06526844268001894,0.04298193859784143,True
Turkey,14,0.12013445167545851,0.03444416100235073,True
Turkey,15,0.1035127195806579,0.049277659270664145,True
Turkey,16,0.11268823512912253,0.007239773168505306,True
Turkey,17,0.24050149913109847,0.010018070391711367,True
Turkey,18,0.13857048784296405,-0.0066192626023186115,False
Turkey,19,0.31160580343770866,-0.009626316578910618,False
Turkey,20,0.12814683749736888,0.06426438718296786,True
Turkey,21,0.26384208118353597,-0.06252560692568353,False
Turkey,22,0.2448797930460832,-0.05626264604933821,False
Turkey,23,0.3277261322503997,-0.0798658429060487,False
Turkey,24,0.3527843777861104,-0.017406235762120175,False
Turkey,25,0.26444051177164973,0.021718771146473505,True
Turkey,26,0.3692425958407497,-0.020481351637931976,False
Turkey,27,0.36686251143050436,0.02788753339725739,True
Turkey,28,0.3182599942959576,-0.004347388567935181,False
Turkey,29,0.39070969788412196,0.01596843317763994,True
Turkey,30,0.23547364125994474,0.10952103920047035,True
Turkey,31,0.42472891626401177,-0.07250030332822019,False
Turkey,32,0.26196731084288816,-0.03792333025968556,False
Turkey,33,0.3693093858954486,-0.0229472405803704,False
Turkey,34,0.4248612208888331,0.013616540149251129,True
Turkey,35,0.3482482127284044,0.015946626967115095,True
Turkey,36,0.325597658394881,0.03300263641910328,True
Turkey,37,0.40459704475882563,0.01326701446524133,True
Turkey,38,0.40281000823716706,0.03505308491883268,True
Turkey,39,0.43681205429953657,-0.006993124971292671,False
Turkey,40,0.18965317687896818,0.11502571509752453,True
Turkey,41,0.45554065300186614,-0.03244488513558117,False
Turkey,42,0.33463949091532014,0.062447751586082914,True
Turkey,43,0.396040176533725,0.04178810318336639,True
Turkey,44,0.39970605321986474,0.06510104874598491,True
Turkey,45,0.3622361982091375,0.044165184035660734,True
Turkey,46,0.31762995665507116,0.05192018246508457,True
Turkey,47,0.32983120357372414,0.0519296692322344,True
Turkey,48,0.33476740935712096,0.037974206109517114,True
Turkey,49,0.3438937532796545,0.05192764629121634,True
Turkey,50,0.20569048099900514,0.11504759315765833,True
Turkey,51,0.3348732528522538,0.016574407291875436,True
Turkey,52,0.2451767512051488,0.01569322461874336,True
Turkey,53,0.3690766057538365,0.03512837229589852,True
Turkey,54,0.3044726599626123,0.03450937430307226,True
Turkey,55,0.2924575635003555,0.058802548965412725,True
Turkey,56,0.285649788938822,0.0410257658800991,True
Turkey,57,0.2943403260956803,0.050851032704214524,True
Turkey,58,0.29155577510085523,0.053283707189074214,True
Turkey,59,0.3689603178088085,0.0008394697298304097,True
Turkey,60,0.2008038746183706,0.11935942408459488,True
Turkey,61,0.2672042368571807,0.05623820621177506,True
Turkey,62,0.2986212138354805,0.001689162460099135,True
Turkey,63,0.37851413336791156,0.05382585061197773,True
Turkey,64,0.29498495707494904,0.0518205027195257,True
Turkey,65,0.25531587125292315,0.03643328451506965,True
Turkey,66,0.26479323527328114,0.024403481752920633,True
Turkey,67,0.34601074299733686,0.017344962867499893,True
Turkey,68,0.2965020840990447,-0.012120920227961142,False
Turkey,69,0.35404207681483496,0.06844697515455996,True
Turkey,70,0.1842046449219121,0.1337643750177214,True
Turkey,71,0.45344143338616955,0.04148718385154191,True
Turkey,72,0.2737285763545312,0.07380084347610505,True
Turkey,73,0.3691616310827918,0.023506336411555855,True
Turkey,74,0.4525327150921466,0.03903501779885771,True
Turkey,75,0.19327964375784384,0.044418066918995,True
Turkey,76,0.34709652697221777,0.001508582207619252,True
Turkey,77,0.3954309669066502,0.0170676835865945,True
Turkey,78,0.409737287160086,-0.031180005458875427,False
Turkey,79,0.46944376681080346,0.007844672632028237,True
Turkey,80,0.19157626612476536,0.14215586782379783,True
Turkey,81,0.3445663350683544,0.029449798295227196,True
Turkey,82,0.3811227059180548,-0.01821319751417894,False
Turkey,83,0.37534178836854204,0.042803608876514,True
Turkey,84,0.36106780954837353,0.05001049786314701,True
Turkey,85,0.28733805272763896,0.08830458389154253,True
Turkey,86,0.35408651950695985,0.02404859412628295,True
Turkey,87,0.3196585551048529,-0.045212587749950836,False
Turkey,88,0.2298076582271243,0.03771831006134071,True
Turkey,89,0.30720601098905553,0.04951579765747299,True
Turkey,90,0.18834174357894207,0.11333532198990455,True
Turkey,91,0.41336276158366225,-0.025831378149283317,False
Turkey,92,0.2821477302323219,-0.008685235086451524,False
Turkey,93,0.32842710013964294,0.0191277816404731,True
Turkey,94,0.353025173171632,0.004136065996121382,True
Turkey,95,0.2595093205998543,0.049136315508425704,True
Turkey,96,0.20590281756463288,0.0624770739023295,True
Turkey,97,0.2305524951247344,-0.0004602192558716109,False
Turkey,98,0.26837360662371,0.03330322830974485,True
Turkey,99,0.086843501388514,0.05565293141774725,True
Turkey,100,-0.1221925966434468,0.15941001044334216,False
Turkey,101,0.10514628659970833,0.09929111429437522,True
Turkey,102,0.12145212348541179,0.11484602506881014,True
Russia,1,-0.22645925711519677,-0.020253406624664263,True
Russia,2,-0.33131808335955837,0.06302541379815554,False
Russia,3,-0.24106121872046646,0.05766599110122565,False
Russia,4,-0.2713182802671859,0.06965767079319228,False
Russia,5,-0.2573855225392795,0.05367699390250331,False
Russia,6,-0.3304830722847543,0.026685355678677483,False
Russia,7,-0.2285311033822492,0.04660188711359897,False
Russia,8,-0.22624408937570106,0.07576028136532062,False
Russia,9,-0.20864290602889268,0.05063139067543959,False
Russia,10,-0.1352021820130576,0.05176833400523579,False
Russia,11,0.028566282928872852,0.03110753923882073,True
Russia,12,-0.06975965366540364,0.014734601329865489,False
Russia,13,-0.028408310847795895,0.0008245521144698965,False
Russia,14,0.001391453564087828,-0.009580409490896943,False
Russia,15,-0.020906010723858462,0.003331649370139698,False
Russia,16,-0.005177343975686178,-0.03828885835337122,True
Russia,17,0.08738633879231154,-0.02770043718333645,False
Russia,18,0.05647847166610685,-0.023500866055270995,False
Russia,19,0.16598557691161517,-0.044807176860091745,False
Russia,20,0.09572440655100233,0.01688564190604802,True
Russia,21,0.18835679993892734,-0.10657862481295252,False
Russia,22,0.12930544842446856,-0.09382781815525948,False
Russia,23,0.19166047407622688,-0.10825728749799786,False
Russia,24,0.22893430449496344,-0.06162344327058502,False
Russia,25,0.11462309100485212,-0.05420863955601633,False
Russia,26,0.1906880696371857,-0.07473769148798382,False
Russia,27,0.20899700656918913,-0.03841973679817865,False
Russia,28,0.18368619182329837,-0.06006408690992888,False
Russia,29,0.22295261976486203,-0.0537500675666325,False
Russia,30,0.13977653228520592,0.02336191904280994,True
Russia,31,0.21265252131400741,-0.11106315296756535,False
Russia,32,0.1221324194792404,-0.09080736850588957,False
Russia,33,0.16978364713146404,-0.07773524352296089,False
Russia,34,0.19610485696104785,-0.043529728506024386,False
Russia,35,0.1388263498583846,-0.041644256739827024,False
Russia,36,0.1492671519786459,-0.018143576168525594,False
Russia,37,0.20512322907787003,-0.028377307456082374,False
Russia,38,0.2063513524227971,-0.022164905662645517,False
Russia,39,0.2437736089759637,-0.05440823018222741,False
Russia,40,0.059339487337731686,0.04771522120000868,True
Russia,41,0.2063508706394726,-0.07438554609952691,False
Russia,42,0.14480804382188034,0.002176778557023735,True
Russia,43,0.21410409372099126,-0.017346710203707826,False
Russia,44,0.18037656925723936,-0.007388389843079652,False
Russia,45,0.1628230169826903,-0.016685955332820177,False
Russia,46,0.11926864532685384,-0.010628338718076953,False
Russia,47,0.13143512570634544,-0.02724013001443654,False
Russia,48,0.1314879544123937,-0.01568127890585932,False
Russia,49,0.11980551904363948,-0.034195327169550295,False
Russia,50,0.02817047169337842,0.0639202010949221,True
Russia,51,0.13151240588968904,-0.021034869488843727,False
Russia,52,0.09408863676148686,-0.03409033209855081,False
Russia,53,0.10336091861757582,-0.02729329272701023,False
Russia,54,0.04610556545892111,-0.023239810696986305,False
Russia,55,0.08805348079151296,0.010603154015413356,True
Russia,56,0.024600014530358646,-0.011951533437984767,False
Russia,57,0.04182797919762445,-0.020142481575762414,False
Russia,58,0.07548926910927328,0.004861876722656192,True
Russia,59,0.06658831368837603,-0.03834389675808161,False
Russia,60,0.010007767737504059,0.068583712852866,True
Russia,61,0.025690845171672715,0.0016657605006643833,True
Russia,62,0.0868782578747155,-0.033711191239293135,False
Russia,63,0.10969719693547268,0.0014953889846885341,True
Russia,64,0.05668486302349361,-0.006353245357550957,False
Russia,65,0.04283517189696085,-0.026983407673752714,False
Russia,66,-0.02830838159938203,-0.030498061966552466,True
Russia,67,0.044163669647550224,-0.02986761699185907,False
Russia,68,0.042784204358452343,-0.037880039277857144,False
Russia,69,0.10965651504188208,0.017555131550832367,True
Russia,70,0.014735311522358088,0.08112116294631194,True
Russia,71,0.09154656035035738,-0.007882153392542139,False
Russia,72,0.007907171091804485,0.019393300885711076,True
Russia,73,0.06526811877076519,-0.024313113324247283,False
Russia,74,0.1244099217920988,-0.001159478703733369,False
Russia,75,-0.02222213269798204,0.004886459647825385,False
Russia,76,0.03791883830761254,-0.02769242396142591,False
Russia,77,0.08914409184631879,-0.012290604982694804,False
Russia,78,0.11699991109904369,-0.054968225925197886,False
Russia,79,0.12866331253330746,-0.021008641928285072,False
Russia,80,0.04067789113482339,0.09794137152676739,True
Russia,81,0.057891255455254975,-0.007159482666947751,False
Russia,82,0.12388000181096619,-0.029798026006452438,False
Russia,83,0.08671970876307061,0.015165907075625895,True
Russia,84,0.02035541075613087,0.003643980194771657,True
Russia,85,0.007697970973300353,0.043519819115487544,True
Russia,86,0.038406005838179734,-0.0023320460439984867,False
Russia,87,0.03178689105721519,-0.053665987967481205,False
Russia,88,0.0018410464178997524,0.028545744704615635,True
Russia,89,-0.0183788051373535,0.009060225161130621,False
Russia,90,-0.02702928971495664,0.0728993578856795,False
Russia,91,0.06667859351263168,-0.038771529680677624,False
Russia,92,0.020500312900751147,-0.03507216929005002,False
Russia,93,0.018924123456889652,-0.011352220259382418,False
Russia,94,0.09644229759720789,-0.00787615370839772,False
Russia,95,0.015964840194846966,0.0328454469458799,True
Russia,96,0.015609511129626817,0.04712904246405011,True
Russia,97,0.051492016510477794,-0.010366645186389332,False
Russia,98,0.0391662606644674,0.030738038456773538,True
Russia,99,-0.04461941965108929,0.05120542225136509,False
Russia,100,-0.10892911688236204,0.15504557951640613,False
Russia,101,0.012534961251949682,0.09368115492435432,True
Russia,102,0.015486232965695162,0.09731073472081052,True
Germany,1,-0.2383501511890458,-0.1563388762274307,True
Germany,2,-0.4604932099099727,-0.08473296549944222,True
Germany,3,-0.329632171270636,-0.05671690523762757,True
Germany,4,-0.36226499614710905,-0.023032792688602085,True
Germany,5,-0.36236963232626107,-0.027915548190344946,True
Germany,6,-0.47857434996307385,-0.06843719340665227,True
Germany,7,-0.3157394121071003,-0.040143228277464624,True
Germany,8,-0.3479032050312424,0.034901568179619986,False
Germany,9,-0.27773911349972624,-0.02511404090878668,True
Germany,10,-0.2259669504709161,0.02159567246584299,False
Germany,11,0.0047515562839397125,0.03516013003827089,True
Germany,12,-0.1390265895199346,0.008370192958000264,False
Germany,13,-0.02713581033971369,0.009628075186136524,False
Germany,14,0.007694445249360221,0.03651617922221432,True
Germany,15,-0.021033679186364493,0.027187023746009505,False
Germany,16,0.05725621127635622,0.04380837797742943,True
Germany,17,0.1659288954188273,0.033172806414458945,True
Germany,18,0.08847150513111296,-0.0052962784368805055,False
Germany,19,0.2599296368769225,0.03683075701514066,True
Germany,20,0.1001555555841829,0.1348082723605705,True
Germany,21,0.2738492696863778,0.04843592295405286,True
Germany,22,0.18664510682559698,0.02946386649043268,True
Germany,23,0.2513684585590513,-0.01521627477010965,False
Germany,24,0.3078525487915306,0.06999127649643758,True
Germany,25,0.16784537369041727,0.13680701057039021,True
Germany,26,0.31418162986866766,0.11158293209557237,True
Germany,27,0.3078412130807252,0.15829657369519876,True
Germany,28,0.2559151961002991,0.1251335989384627,True
Germany,29,0.36215272895545086,0.15755673298833764,True
Germany,30,0.192253893024907,0.26661323424796235,True
Germany,31,0.323137745734801,0.0856935310166634,True
Germany,32,0.24187391555748033,0.12975180628232064,True
Germany,33,0.3241395949139421,0.11019096072382874,True
Germany,34,0.37147965279463596,0.16482104304361186,True
Germany,35,0.29123680291797854,0.18162948315097363,True
Germany,36,0.28085544357233183,0.18490357114210418,True
Germany,37,0.3621708706635784,0.1724445569026042,True
Germany,38,0.4005958666685806,0.22606704472153247,True
Germany,39,0.4363689617276799,0.17194043903061101,True
Germany,40,0.15909743755538489,0.28123934300774167,True
Germany,41,0.4463694068738285,0.14720756344857244,True
Germany,42,0.30804532662090084,0.2123885702744806,True
Germany,43,0.3720173920519107,0.20832166794151227,True
Germany,44,0.3812846611114814,0.2584143882735811,True
Germany,45,0.3722657966243306,0.2382907943637915,True
Germany,46,0.2870385854137918,0.20911867705736284,True
Germany,47,0.30005193468691455,0.2134767758690329,True
Germany,48,0.3598441422651419,0.23239223834654701,True
Germany,49,0.3459933632821855,0.20819560379767538,True
Germany,50,0.15188772029991376,0.24967157078434016,True
Germany,51,0.34400605604804146,0.15252956064441714,True
Germany,52,0.2555942860033465,0.16163524238349553,True
Germany,53,0.30846896732207746,0.19905338154473498,True
Germany,54,0.2603066996469404,0.2114661405332889,True
Germany,55,0.2613828731202452,0.24379559141286655,True
Germany,56,0.23039473201939745,0.2216869764206853,True
Germany,57,0.24738894446932416,0.22142899366804336,True
Germany,58,0.2600100563175574,0.23662056649283067,True
