country,occupation,direct_correlation,indirect_correlation,same_correlation
New Zealand,editor,0.3551233362321019,0.22934577085437585,True
New Zealand,engineer,-0.1728632038765379,0.18415264035386136,False
New Zealand,farmer,0.2915464637196323,0.19035562652431304,True
New Zealand,filmmaker,0.31476180805624526,0.2783040896402397,True
New Zealand,financier,0.17669839192951822,0.09498445198348687,True
New Zealand,fisherman,-0.31341216680844497,0.15789042781098261,False
New Zealand,gardener,0.007848542030939553,0.1261471680354732,True
New Zealand,journalist,0.3859621339482479,0.025739883829632194,True
New Zealand,judge,-0.2732355466042264,0.18331962089227144,False
New Zealand,lawyer,0.12052405873414393,0.08143852937940568,True
New Zealand,librarian,0.35437993037458887,-0.025422965507392245,False
New Zealand,magician,-1.393241217230364,0.1939093386366626,False
New Zealand,mechanic,-0.5498602134060293,0.12510534161338752,False
New Zealand,musician,0.46471932940466226,0.27142619512999505,True
New Zealand,nanny,0.37165265719327006,-0.20808179161139506,False
New Zealand,nurse,-0.015067278462259625,-0.15186859037142192,True
New Zealand,painter,-0.563712935992703,0.08748266726967888,False
New Zealand,pharmacist,-0.2720783875148706,0.03345181695083331,False
New Zealand,philosopher,-1.2357937593278803,0.25840308646547994,False
New Zealand,photographer,1.017656985028427,0.1464742275086418,True
New Zealand,pilot,1.2254662392476803,0.21626579924583855,True
New Zealand,plumber,-0.08157052390546063,0.24560175328776496,False
New Zealand,policeman,-0.9670281329906664,0.16659833439843255,False
New Zealand,politician,-0.44241958692192185,0.08540605052044117,False
New Zealand,professor,-0.40700392639683547,0.11196627459443192,False
New Zealand,programmer,0.5943059711735471,0.22534139120718902,True
New Zealand,psychologist,0.8137171805166152,0.07552370670502952,True
New Zealand,scientist,0.21780452081255147,0.17411421643968789,True
New Zealand,scholar,-1.1846660255289818,0.27057190843770534,False
New Zealand,secretary,-0.6121357642369182,-0.1748751350473135,True
New Zealand,server,0.2962702264417825,-0.004328650516500985,False
New Zealand,singer,-0.012065990485146018,-0.07971524764674616,True
New Zealand,skipper,1.4612374355092075,0.1119804483224998,True
New Zealand,soldier,-1.3515391604303515,0.1862182745316132,False
New Zealand,stylist,0.16836845922361748,-0.11672764332501619,False
New Zealand,surgeon,-0.02078058780477891,0.106178620652347,False
New Zealand,teacher,0.6182911438741661,-0.11212563277626157,False
New Zealand,translator,-0.23083067483970982,-0.19960140794037362,True
New Zealand,veterinarian,0.21149584347589384,0.10999901262188187,True
New Zealand,waiter,-0.4893215821479539,0.05793862525810438,False
New Zealand,waitress,-0.8538179850558508,-0.19705318801305347,True
New Zealand,warrior,-1.7437428599956282,0.13700792398751385,False
New Zealand,writer,0.6789984303050339,0.27754449513364826,True
Fiji,accountant,0.09647906757343634,0.01454973933016282,True
Fiji,architect,-0.3704872922019001,0.09986544154940453,False
Fiji,artist,-0.6819718043519055,0.019472458102535672,False
Fiji,attorney,0.15301185051110466,0.048002362908306354,True
Fiji,banker,-0.03548650166763506,0.059446407087493436,False
Fiji,bartender,0.36363976152432487,0.06042116815985274,True
Fiji,barber,-0.9225705647774812,0.1365023749960705,False
Fiji,broadcaster,1.0708610898769162,0.12834183168607494,True
Fiji,businessman,0.6716508220815759,0.13201763667530025,True
Fiji,butcher,-1.0230312352332465,0.09996550445382658,False
Fiji,captain,1.258382016189823,0.14585429866368604,True
Fiji,carpenter,-0.014555438792484207,0.12673079563879772,False
Fiji,chef,0.3708441788233755,0.04534204103481832,True
Fiji,coach,0.6025803296492638,0.12929424680257465,True
Fiji,cook,0.03430452368507004,-0.05062581178198675,False
Fiji,dancer,0.9745688324476047,-0.04309371478377095,False
Fiji,dentist,-0.4742919215781319,0.07276274017977157,False
Fiji,designer,0.04820669803898438,-0.010756519607782247,False
Fiji,developer,0.20771123927246715,0.11244672081611791,True
Fiji,doctor,-0.10373032257693565,0.020058208587728738,False
Fiji,economist,-0.3594944784455374,-0.03205988759004568,True
Fiji,editor,-0.7898529233758587,0.04366733449778751,False
Fiji,engineer,-0.28141570468962523,0.12078211237395521,False
Fiji,farmer,0.01578739005712013,0.10171314524229957,True
Fiji,filmmaker,-0.01907952076731869,0.15693506180807457,False
Fiji,financier,-0.09786183123747248,0.06199272758418246,False
Fiji,fisherman,1.5063983980783238,0.14146447119940467,True
Fiji,gardener,-0.3569033550803308,0.06293127535281656,False
Fiji,journalist,0.01858581450429766,2.9560096699423752e-05,True
Fiji,judge,0.017687117171673306,0.10084022919413461,True
Fiji,lawyer,0.1274239210620745,0.03869180003728825,True
Fiji,librarian,-0.6636637641903235,-0.08342511327433226,True
Fiji,magician,-0.9885656784516108,0.17145806223098978,False
Fiji,mechanic,-0.21222854632001537,0.11899358390455884,False
Fiji,musician,-0.05088036169414824,0.1408703444476509,False
Fiji,nanny,0.34884621673812294,-0.12079437548679166,False
Fiji,nurse,0.2248261630483067,-0.11137118208325536,False
Fiji,painter,-1.1140782118404797,0.0715001947635699,False
Fiji,pharmacist,-0.556775422145995,0.0131287462064977,False
Fiji,philosopher,-1.725949241538254,0.12529687133236048,False
Fiji,photographer,0.3429852141697177,0.044606529455160034,True
Fiji,pilot,1.6713302813178657,0.13715266511862667,True
Fiji,plumber,-0.5140440190905459,0.13848250479179602,False
Fiji,policeman,-0.026698796566994448,0.13223928555953607,False
Fiji,politician,0.12038015528345274,0.08508474404233532,True
Fiji,professor,-0.8968857974531976,0.0343651124304049,False
Fiji,programmer,-0.396765410629378,0.07428438391829667,False
Fiji,psychologist,-0.05221275213652048,-0.0037198000663159324,True
Fiji,scientist,-0.49871313278472634,0.056047187338522916,False
Fiji,scholar,-1.000348068748871,0.11077880783006594,False
Fiji,secretary,-0.6321996899892152,-0.13262626618813958,True
Fiji,server,0.08040694340861292,0.016044952920832342,True
Fiji,singer,0.5337382200541991,0.017789685719799293,True
Fiji,skipper,2.2411064908842406,0.09146909419096944,True
Fiji,soldier,0.09628149241833445,0.1424568207612476,True
Fiji,stylist,-0.472766467691108,-0.07909040248415981,True
Fiji,surgeon,0.2102847509714572,0.09301577473881846,True
Fiji,teacher,0.5325945272117905,-0.06914812170342562,False
Fiji,translator,-0.13805378946838337,-0.03507701840366756,True
Fiji,veterinarian,0.11136058370304684,0.03898318938918724,True
Fiji,waiter,0.3623573761145145,0.12225367282328187,True
Fiji,waitress,-0.2579032980543277,-0.10471021388599244,True
Fiji,warrior,0.10487245084006547,0.1512781458589437,True
Fiji,writer,-0.4275160801849091,0.0556885072917196,False
Solomon Islands,accountant,0.013608529407783884,-0.010789552750996006,False
Solomon Islands,architect,-0.7820388071360721,0.018981001750650664,False
Solomon Islands,artist,-0.8312142517383151,0.029515855336003424,False
Solomon Islands,attorney,0.09628159517573484,0.048213814762854204,True
Solomon Islands,banker,-0.23616814482061718,-0.01610485816132784,True
Solomon Islands,bartender,0.09934581901588037,0.056538404167796194,True
Solomon Islands,barber,-0.6877990311240978,0.08668057436778867,False
Solomon Islands,broadcaster,1.1054714447917378,0.08475066829878992,True
Solomon Islands,businessman,0.7578861677314341,0.03872109726443603,True
Solomon Islands,butcher,-1.2083269839978497,0.038902918147016394,False
Solomon Islands,captain,1.0497760624899306,0.06840459422343771,True
Solomon Islands,carpenter,0.42871513729701693,0.07256447578344327,True
Solomon Islands,chef,-0.11375102307735586,0.020874898097188316,False
Solomon Islands,coach,0.34668658404304115,0.05363552229134571,True
Solomon Islands,cook,-0.16041172478352433,0.0009213731929198588,False
Solomon Islands,dancer,0.4962078235825676,-0.025555697720503458,False
Solomon Islands,dentist,-0.4534181603797157,0.04617957728459135,False
Solomon Islands,designer,-0.5677034296656648,-0.0095819574042235,True
Solomon Islands,developer,0.07838052333705109,0.03183336115579157,True
Solomon Islands,doctor,-0.20843861012052267,-0.03654544862144142,True
Solomon Islands,economist,-0.3131823517005182,-0.08802434660684738,True
Solomon Islands,editor,-1.2105158648751067,0.06594902799477198,False
Solomon Islands,engineer,-0.5420957045755223,0.03957273141830271,False
Solomon Islands,farmer,0.4976460751819789,0.059407039071368385,True
Solomon Islands,filmmaker,-0.3008951363152114,0.12102377975052929,False
Solomon Islands,financier,-0.2150291528343685,-0.03851346028812847,True
Solomon Islands,fisherman,1.2575326943394762,0.07542128419190687,True
Solomon Islands,gardener,-0.5604780413616722,0.08570471097199844,False
Solomon Islands,journalist,-0.2313239015589709,-0.03133623906053883,True
Solomon Islands,judge,-0.19753555726920358,0.0746590756359147,False
Solomon Islands,lawyer,-0.01892761009568159,-0.012770902695978662,True
Solomon Islands,librarian,-0.3821462053225485,-0.017147451750113663,True
Solomon Islands,magician,-1.0489041892675222,0.08646609800915148,False
Solomon Islands,mechanic,-0.2963403437416288,0.06442406686363296,False
Solomon Islands,musician,0.06511460533968093,0.11770809280112561,True
Solomon Islands,nanny,0.4934871619162,-0.042687248332386636,False
Solomon Islands,nurse,0.40940044025519534,-0.030406599183528574,False
Solomon Islands,painter,-1.306876408669562,0.03586255799059786,False
Solomon Islands,pharmacist,-0.3255635928041415,0.030355998109124503,False
Solomon Islands,philosopher,-2.0391420716763435,0.06746684132295504,False
Solomon Islands,photographer,0.0029695559806253123,0.03910884783566293,True
Solomon Islands,pilot,1.678372105806183,0.07561242484673746,True
Solomon Islands,plumber,-0.6028648371419885,0.0760766246010912,False
Solomon Islands,policeman,0.0754371284981463,0.0613026487958456,True
Solomon Islands,politician,0.40828747211321187,0.03356995215609632,True
Solomon Islands,professor,-1.0652475574550149,-0.030907895800939632,True
Solomon Islands,programmer,-0.6808072634512571,0.014269149157364073,False
Solomon Islands,psychologist,-0.15434455577014602,-0.0393613072802999,True
Solomon Islands,scientist,-0.46735546275624895,-0.010153435066372613,True
Solomon Islands,scholar,-0.7699307448689695,0.0898022057047882,False
Solomon Islands,secretary,-0.7020413296078656,-0.07363821662167103,True
Solomon Islands,server,-0.2971485596917452,-0.006164189900687197,True
Solomon Islands,singer,0.544263284382583,0.020276900815663718,True
Solomon Islands,skipper,2.068473618483444,0.11110128270364786,True
Solomon Islands,soldier,0.39473183630132586,0.07621049715466942,True
Solomon Islands,stylist,-0.9512141952016101,-0.020710865046080645,True
Solomon Islands,surgeon,0.14859926799800413,0.02497043870636856,True
Solomon Islands,teacher,0.7257199028706247,-0.046943459752752735,False
Solomon Islands,translator,0.10955177018519864,-0.10533340858870911,False
Solomon Islands,veterinarian,0.05122704397573029,0.08215943985903984,True
Solomon Islands,waiter,-0.2737215899874233,0.03149118441612287,False
Solomon Islands,waitress,-0.5311789201847117,-0.04395698994395066,True
Solomon Islands,warrior,0.3975104688624365,0.1375202006370777,True
Solomon Islands,writer,-0.619600870969364,0.07046694673454754,False
Vanuatu,accountant,0.07814171548980756,-0.007556664177856252,False
Vanuatu,architect,-0.2592209119942877,-0.014533863121019338,True
Vanuatu,artist,-0.31147851272399485,-0.045359190532962106,True
Vanuatu,attorney,0.08398827376588817,-0.017724703279962912,False
Vanuatu,banker,-0.164773090493973,-0.008102526171281776,True
Vanuatu,bartender,0.32164185812975227,0.007468481028418472,True
Vanuatu,barber,-0.5916812894928681,0.06285020143976723,False
Vanuatu,broadcaster,1.1527620499250935,0.035045480171971295,True
Vanuatu,businessman,0.753675551620844,0.022311010626641172,True
Vanuatu,butcher,-1.1046369359071857,0.05946084771965495,False
Vanuatu,captain,0.9552867865123311,0.07701120449900065,True
Vanuatu,carpenter,0.4042608563219903,0.06310822558850372,True
Vanuatu,chef,0.2719102614567372,-0.009934546436429261,False
Vanuatu,coach,0.585833743142572,0.034587581423478043,True
Vanuatu,cook,0.09299694473771988,-0.014789261378632427,False
Vanuatu,dancer,0.88340752575484,-0.06531028552122145,False
Vanuatu,dentist,-0.1586115820936306,0.010507784663678727,False
Vanuatu,designer,0.013735196921740113,-0.04486863903970417,False
Vanuatu,developer,0.3205024802370559,0.0006987009591571063,True
Vanuatu,doctor,0.022148459141221585,0.015189176312511644,True
Vanuatu,economist,-0.2218703369595841,-0.1173469511989669,True
Vanuatu,editor,-0.5754726576906065,0.026217696114164076,False
Vanuatu,engineer,-0.208408515355432,0.006117930002364185,False
Vanuatu,farmer,0.29984915763227815,0.04790398121667718,True
Vanuatu,filmmaker,0.460275792780964,0.04270007507478948,True
Vanuatu,financier,-0.30823141197358145,-0.03418226004269326,True
Vanuatu,fisherman,1.2266959280669838,0.06214439144449271,True
Vanuatu,gardener,-0.44256307363416575,0.07289114079990987,False
Vanuatu,journalist,0.004332653068017635,-0.07585171224216554,False
Vanuatu,judge,-0.4374304641562344,0.04256061742595713,False
Vanuatu,lawyer,-0.12480136914241412,-0.02080297593418797,True
Vanuatu,librarian,-0.12991486471451968,-0.038495829865622506,True
Vanuatu,magician,-0.6104433650467888,0.10154826998181864,False
Vanuatu,mechanic,0.023142955109901307,0.05064021254693213,True
Vanuatu,musician,0.530255829762207,0.04867434414542228,True
Vanuatu,nanny,0.4933235690820831,-0.06440356275387055,False
Vanuatu,nurse,0.371638593853835,-0.05109164597180338,False
Vanuatu,painter,-0.5088088385684307,0.005387862782491098,False
Vanuatu,pharmacist,-0.05127220845294963,-0.043498561599042765,True
Vanuatu,philosopher,-1.5759336862540807,0.07893569325470569,False
Vanuatu,photographer,0.4517156844009564,-0.026305560513197962,False
Vanuatu,pilot,1.6464812205784276,0.04482657255480967,True
Vanuatu,plumber,-0.33672148114654754,0.08100441628899854,False
Vanuatu,policeman,-0.5310976098981633,0.050821647229649394,False
Vanuatu,politician,0.24305845000729906,-0.0041226040554648005,False
Vanuatu,professor,-0.5529123856235557,-0.0206164647003127,True
Vanuatu,programmer,-0.068868920319877,-0.006899805074778442,True
Vanuatu,psychologist,-0.1105593583615097,-0.04927737951138338,True
Vanuatu,scientist,-0.27946121664858375,-0.023094642821117513,True
Vanuatu,scholar,-0.8228833876562368,0.050582159181572994,False
Vanuatu,secretary,-0.4293622366583787,-0.06821168758798993,True
Vanuatu,server,0.07908212686302989,-0.03870302375186555,False
Vanuatu,singer,0.7677852876296943,-0.01679789291395245,False
Vanuatu,skipper,1.729895052154614,0.008548643960756847,True
Vanuatu,soldier,-0.3553549289110322,0.0815847656668194,False
Vanuatu,stylist,-0.37603409124329173,-0.0688651049617776,True
Vanuatu,surgeon,0.2707532108571724,0.021082193516720693,True
Vanuatu,teacher,0.6601262879809561,-0.017623520169656612,False
Vanuatu,translator,0.2509268027981041,-0.04632764179366776,False
Vanuatu,veterinarian,0.4508584272974569,0.0011936832818370856,True
Vanuatu,waiter,-0.001712329960066238,0.046892630436823735,False
Vanuatu,waitress,-0.4554418480188838,-0.05540685754331971,True
Vanuatu,warrior,-0.36629239551657394,0.155789044503025,False
Vanuatu,writer,-0.06458368454160307,0.04388403830377813,False
Samoa,accountant,-0.2103090512026258,-0.044855846913892466,True
Samoa,architect,-0.5443832224919211,0.07139180961596966,False
Samoa,artist,-0.7525045076238465,-0.0786105422371315,True
Samoa,attorney,-0.0725033982359689,-0.012488261337375526,True
Samoa,banker,-0.5237363211016269,0.04888064787653658,False
Samoa,bartender,0.6186016343626608,-0.014205097100805749,False
Samoa,barber,-0.38150349770692543,0.14724446269482344,False
Samoa,broadcaster,0.5585155885816975,0.05934776017395002,True
Samoa,businessman,0.29201161341280985,0.14727794973252772,True
Samoa,butcher,-0.7423202386127858,0.10311327603184342,False
