country,age,direct_correlation,indirect_correlation,same_correlation
Germany,51,0.3595639751081973,-0.014953592030624374,False
Germany,52,0.25064034626537746,-0.012408461383261665,False
Germany,53,0.2651588846703878,-0.030527908413242818,False
Germany,54,0.26853095747148586,-0.047182776763357775,False
Germany,55,0.15588089072616457,-0.043250148889606814,False
Germany,56,0.10366244173892104,-0.068149035091953,False
Germany,57,0.06873155263055136,-0.07033140837591356,False
Germany,58,0.08132582256387935,-0.049955139445577224,False
Germany,59,0.06768060067063278,-0.05952050827609893,False
Germany,60,-0.4017383834605016,-0.16028933992027128,True
Germany,61,-0.04207749583251281,-0.04409548474164984,True
Germany,62,-0.17027322664951883,-0.08537705920681922,True
Germany,63,-0.21233501861302684,-0.10673149359633595,True
Germany,64,-0.16310952457766628,-0.13929015936506256,True
Germany,65,-0.3973249929838264,-0.15229153417405786,True
Germany,66,-0.23272263357126347,-0.14508072403545913,True
Germany,67,-0.29838962486792303,-0.12761659748775334,True
Germany,68,-0.330232389507133,-0.10629365158311266,True
Germany,69,-0.24822113560018091,-0.11387977376494095,True
Germany,70,-0.8009766673772092,-0.16126276520788962,True
Germany,71,-0.4869116204140636,-0.11367331866672052,True
Germany,72,-0.7214059152868625,-0.1649175567637304,True
Germany,73,-0.5753319731773666,-0.14026243245341105,True
Germany,74,-0.6647204967511852,-0.1423560618606422,True
Germany,75,-0.8049680804863742,-0.1568176071972718,True
Germany,76,-0.7636468859595625,-0.1455785626697159,True
Germany,77,-0.7893620126519093,-0.1661955184299994,True
Germany,78,-0.6231352796831563,-0.12688704287895966,True
Germany,79,-0.6410087072202227,-0.1597423554757584,True
Germany,80,-1.0966994246584565,-0.17327814431109997,True
Germany,81,-0.7647085540094686,-0.1215829844454259,True
Germany,82,-0.767800288108057,-0.128603228737643,True
Germany,83,-0.6852973104087773,-0.13652585832548958,True
Germany,84,-0.9093011001684407,-0.15184471115869272,True
Germany,85,-0.9099436878202123,-0.1295577732160665,True
Germany,86,-0.7727093065309871,-0.1561564478135434,True
Germany,87,-1.0197662799768192,-0.13689275733793405,True
Germany,88,-0.8933305917063092,-0.1902396466147708,True
Germany,89,-0.856299207940861,-0.1435118936615892,True
Germany,90,-1.2836145197145543,-0.20344459471346873,True
Germany,91,-1.0038207263519294,-0.1843168104396786,True
Germany,92,-1.138700934783469,-0.1889739291449937,True
Germany,93,-1.1541963566667377,-0.2160027248493921,True
Germany,94,-1.132549224463595,-0.20873690620477406,True
Germany,95,-1.2078554086801698,-0.19083760058120283,True
Germany,96,-1.0433057192981487,-0.23497740146514878,True
Germany,97,-1.1486736768776389,-0.2088093397939904,True
Germany,98,-1.102536958714053,-0.21146872811475187,True
Germany,99,-1.2762557433460424,-0.24652953717045836,True
Germany,100,-1.4748390738764299,-0.3165599237178462,True
Germany,101,-1.197758902535888,-0.25213824179745375,True
Germany,102,-1.3767338428664355,-0.2808106725637726,True
United Kingdom,1,-0.16778290960883988,-0.28998320227318264,True
United Kingdom,2,-0.7474871507936717,-0.26129816188379473,True
United Kingdom,3,-0.865414027723004,-0.27274412054838587,True
United Kingdom,4,-0.8656995383675112,-0.23833381787021019,True
United Kingdom,5,-0.9559355884828035,-0.2084745193950725,True
United Kingdom,6,-0.9793351426574374,-0.14410755178101226,True
United Kingdom,7,-1.0426209381970573,-0.1384843263428019,True
United Kingdom,8,-1.0996247886471715,-0.15309868270554675,True
United Kingdom,9,-0.9539658667242242,-0.10497668091454945,True
United Kingdom,10,-1.034033584517313,-0.1290145310544517,True
United Kingdom,11,-0.823229234186339,-0.009517446127623804,True
United Kingdom,12,-0.9284340777875421,-0.03067783006478845,True
United Kingdom,13,-0.5880818101020634,0.0329523069289765,False
United Kingdom,14,-0.4728868883276152,0.05045651443367301,False
United Kingdom,15,-0.41934977478631785,0.047296581027012057,False
United Kingdom,16,-0.12775070236954258,0.12003971342534497,False
United Kingdom,17,-0.02976845899234266,0.16240095262604654,False
United Kingdom,18,0.25545173150553574,0.19297503283073542,True
United Kingdom,19,0.4433448782236596,0.20735268047368202,True
United Kingdom,20,0.10835678239270971,0.14735198020237936,True
United Kingdom,21,0.5943842116780822,0.22801057539605904,True
United Kingdom,22,0.50564721447375,0.20889158176884237,True
United Kingdom,23,0.6846551947115149,0.23014021755606487,True
United Kingdom,24,0.6763072858519488,0.1959705516127231,True
United Kingdom,25,0.5808897780469078,0.24501984635787769,True
United Kingdom,26,0.8348320215301964,0.27498129988044884,True
United Kingdom,27,0.7293021320797006,0.25372110632534955,True
United Kingdom,28,0.79622350765312,0.256530128977688,True
United Kingdom,29,0.8045198902788933,0.26162244274845153,True
United Kingdom,30,0.3042715136633285,0.2034624128189898,True
United Kingdom,31,0.8762179528488844,0.24629759155622125,True
United Kingdom,32,0.7538258110672406,0.24009450807142435,True
United Kingdom,33,0.7477615815272063,0.2119645457530613,True
United Kingdom,34,0.9724246429185913,0.24291792768307188,True
United Kingdom,35,0.5776427910394386,0.21399455697957126,True
United Kingdom,36,0.7567782959602151,0.2201235806110001,True
United Kingdom,37,0.7398221600126297,0.2350501388021939,True
United Kingdom,38,0.8420534470245731,0.25282369158974194,True
United Kingdom,39,0.7667482200280037,0.22246756536376566,True
United Kingdom,40,0.1282404310333978,0.15358353908128927,True
United Kingdom,41,0.7014482725037162,0.25114671822810947,True
United Kingdom,42,0.4904671174878844,0.24007204087080763,True
United Kingdom,43,0.6046457018595129,0.22317872020165352,True
United Kingdom,44,0.8046365602844141,0.22963285207540687,True
United Kingdom,45,0.4286287212235042,0.20207969848101248,True
United Kingdom,46,0.6483809149681887,0.23832403292740653,True
United Kingdom,47,0.504112743553905,0.2148560206108959,True
United Kingdom,48,0.550001519624995,0.1976174530385398,True
United Kingdom,49,0.473186650543938,0.19930150076412834,True
United Kingdom,50,-0.06606857105292319,0.09231878756113412,False
United Kingdom,51,0.5625953355898987,0.20735247257463682,True
United Kingdom,52,0.35625663361663845,0.1802959194473072,True
United Kingdom,53,0.4125018868385346,0.17933380763275247,True
United Kingdom,54,0.4890801771057532,0.16682606661900037,True
United Kingdom,55,0.2334143342758845,0.16621324694680706,True
United Kingdom,56,0.35751141736758835,0.19723348171223698,True
United Kingdom,57,0.17663854522168415,0.16558713293178823,True
United Kingdom,58,0.1333795940284282,0.15338282506758305,True
United Kingdom,59,0.21522074286322776,0.18018908211696466,True
United Kingdom,60,-0.5525747749274454,0.04919308630172188,False
United Kingdom,61,-0.002969100386761516,0.16032524969805284,False
United Kingdom,62,-0.09243792729769384,0.13307874914175272,False
United Kingdom,63,-0.17768869749233587,0.12805434788014924,False
United Kingdom,64,-0.06591668872565291,0.1013919928172954,False
United Kingdom,65,-0.31711003732718096,0.07866539845014385,False
United Kingdom,66,-0.10441488348472121,0.10544000560197105,False
United Kingdom,67,-0.14518679263603038,0.09331451004682774,False
United Kingdom,68,-0.33430319079750975,0.10446814342249913,False
United Kingdom,69,-0.2517476454194059,0.08626754963932154,False
United Kingdom,70,-1.0560807922347928,0.017147129480673304,False
United Kingdom,71,-0.4083505134419953,0.10795380378655002,False
United Kingdom,72,-0.7208329366632927,0.0077695689222921265,False
United Kingdom,73,-0.5798420047782694,0.07734450917833625,False
United Kingdom,74,-0.5580161063461311,0.08608690533058092,False
United Kingdom,75,-0.844436115976139,0.04470739068137944,False
United Kingdom,76,-0.6007835529680113,0.08193726261615958,False
United Kingdom,77,-0.7234156876938597,0.0747126264869786,False
United Kingdom,78,-0.5806217315763698,0.0687909549620163,False
United Kingdom,79,-0.49488351856019963,0.0432326099413222,False
United Kingdom,80,-1.3191160524352608,-0.02400317749926459,True
United Kingdom,81,-0.7115716293351786,0.053100022646571855,False
United Kingdom,82,-0.806707541295747,0.028756541292088406,False
United Kingdom,83,-0.7105540441746436,0.059960012924881775,False
United Kingdom,84,-0.8126595849176244,0.03234377766412326,False
United Kingdom,85,-0.9658626730767472,0.028078341402677582,False
United Kingdom,86,-0.7614065805225785,0.04989391288847983,False
United Kingdom,87,-0.9892660254086152,0.020510489801257727,False
United Kingdom,88,-0.9036844372041958,-0.008822259843681958,True
United Kingdom,89,-0.9095288859017259,0.04022371860778608,False
United Kingdom,90,-1.521017220320213,-0.08290043073576553,True
United Kingdom,91,-1.0326622839673196,-0.015420137056753724,True
United Kingdom,92,-1.1769587030100774,-0.02093418181274221,True
United Kingdom,93,-1.1848285269160397,-0.01708827634253195,True
United Kingdom,94,-1.2068679065180286,-0.014957514348670991,True
United Kingdom,95,-1.392099247450596,-0.039599749668276264,True
United Kingdom,96,-1.1418205012946074,-0.044979587256685334,True
United Kingdom,97,-1.2154863972482746,-0.015177218795729936,True
United Kingdom,98,-1.2698239009944463,-0.013049798447604923,True
United Kingdom,99,-1.2585987473942923,-0.054477413934351765,True
United Kingdom,100,-1.6089812314362528,-0.17114917260377757,True
United Kingdom,101,-1.1825729075420552,-0.08685709207390163,True
United Kingdom,102,-1.3977995252094402,-0.08803454733209955,True
France,1,-0.4192308580190588,-0.1279838325229748,True
France,2,-0.6473233768045717,-0.059472649915183286,True
France,3,-0.6564543852694695,-0.02581702747665398,True
France,4,-0.7419809659566244,-0.021458511854733246,True
France,5,-0.7146463785755098,0.007939404370393489,False
France,6,-0.7132869210531796,-0.02721274038452279,True
France,7,-0.7376619419692593,0.019550199401217088,False
France,8,-0.6857513611474196,0.05470097533504725,False
France,9,-0.6503233704799501,0.03214438538256722,False
France,10,-0.6080052550234174,0.08178651506509897,False
France,11,-0.523264637193489,0.07856069651082095,False
France,12,-0.5298006947797266,0.08936467594819336,False
France,13,-0.3748808588299327,0.07808664215251888,False
France,14,-0.3137099172853824,0.0961892944339429,False
France,15,-0.20076189216784854,0.11142606172084754,False
France,16,-0.03377473428321247,0.10881546855775731,False
France,17,0.0670505712916484,0.1050749340694841,True
France,18,0.1960135409852882,0.06745172731733523,True
France,19,0.3305885525039629,0.055298680649228896,True
France,20,0.2091336080497768,0.04521069998194198,True
France,21,0.44828403759205393,0.035884351412725814,True
France,22,0.4491858805938915,0.03672007251874465,True
France,23,0.5128937801161709,0.018224313787515184,True
France,24,0.5002006341783356,0.0021972749655198806,True
France,25,0.4676950741841994,0.013979518689034668,True
France,26,0.5770477401077553,-0.0188694810805453,False
France,27,0.48473863819589175,0.013840132761730326,True
France,28,0.5691305793037684,-0.008228181737037226,False
France,29,0.5901145025605916,-0.01991351136738508,False
France,30,0.2873023897421761,-0.026122015432916573,False
France,31,0.5915924113748929,-0.0028553868108400463,False
France,32,0.6069753048544738,-0.04709721398599151,False
France,33,0.5702869663513294,-0.04565115434940456,False
France,34,0.6187407371712069,-0.06848260969557189,False
France,35,0.42769361253181826,-0.033605699681511426,False
France,36,0.45992958499657205,-0.07987156337525411,False
France,37,0.4607956665450486,-0.06609433780027944,False
France,38,0.4985805882491527,-0.060281187479046296,False
France,39,0.4692757232933145,-0.07894874522278694,False
France,40,0.1913542834279827,-0.06719810410386004,False
France,41,0.44963874355853717,-0.06921644601778046,False
France,42,0.27721800002052976,-0.07747634671235434,False
France,43,0.4270484239865582,-0.07649694937214262,False
France,44,0.48495594686626564,-0.11354736136499839,False
France,45,0.21280123634528075,-0.07218418405478011,False
France,46,0.3813158161349063,-0.10853701853907706,False
France,47,0.2496700408534014,-0.11202971737679425,False
France,48,0.2993510430942501,-0.10942752767661795,False
France,49,0.3481057059696006,-0.09062205814118374,False
France,50,-0.013306825510056026,-0.09228190761407384,True
France,51,0.22236360093525892,-0.1249084725410586,False
France,52,0.20619587806728865,-0.0937927408309447,False
France,53,0.22975766458553973,-0.0939913364403262,False
France,54,0.17539242099911584,-0.11882903287786685,False
France,55,0.09222789698206958,-0.10677732127657,False
France,56,0.06096749374710691,-0.1377970835396583,False
France,57,0.06759511367356408,-0.12451980377431547,False
France,58,0.049642082006168,-0.1188300725476811,False
France,59,0.028142002973269634,-0.13394678110078015,False
France,60,-0.29132709553093317,-0.12192060065546588,True
France,61,-0.05596244424903153,-0.12371259119796495,True
France,62,-0.08366006419818967,-0.13171313919900662,True
France,63,-0.11955195108263193,-0.13967024018508517,True
France,64,-0.13739274522675698,-0.1619362703787997,True
France,65,-0.29018718568435814,-0.13473843672326236,True
France,66,-0.11478139705897011,-0.14366203972313088,True
France,67,-0.1909295057117264,-0.12706650694905125,True
France,68,-0.16922986382418878,-0.12182609503833858,True
France,69,-0.12111311045019593,-0.1053093556617292,True
France,70,-0.5294609953185606,-0.09175176950188103,True
France,71,-0.22625642108038546,-0.10928936222430295,True
France,72,-0.37186368561198574,-0.1064427769044518,True
France,73,-0.2270816808562953,-0.10876461657115863,True
France,74,-0.3064197911833825,-0.11784598008998086,True
France,75,-0.40992206871683706,-0.09074540368845838,True
France,76,-0.34451794028573646,-0.11899252211546049,True
France,77,-0.4579250703725681,-0.1362828099442362,True
France,78,-0.25643611133417904,-0.09817850372485487,True
France,79,-0.34236374060360014,-0.11133567160096268,True
France,80,-0.6336164015679768,-0.07703467250294418,True
France,81,-0.40351959554901795,-0.08915344972308344,True
France,82,-0.3529198542483102,-0.07298781804626518,True
France,83,-0.3358490404148436,-0.09381555756147045,True
France,84,-0.5228200661736148,-0.11510561813369415,True
France,85,-0.49060695219766437,-0.08239761853077951,True
France,86,-0.4210942422831458,-0.1044144883052076,True
France,87,-0.6066107091000998,-0.09932676914652261,True
France,88,-0.5275236730392622,-0.1278056957020339,True
France,89,-0.5432548775550616,-0.1158566661675549,True
France,90,-0.8314397862275593,-0.08911256877513751,True
France,91,-0.5598912542263316,-0.11453727253067086,True
France,92,-0.6460049091658867,-0.10467670396486028,True
France,93,-0.6526072742872162,-0.1324176593853049,True
France,94,-0.6470995561605001,-0.1218345940090953,True
France,95,-0.7174645536924302,-0.09624950818592268,True
France,96,-0.6822644196847413,-0.1225450991036822,True
France,97,-0.7008778734270832,-0.1133992941267954,True
France,98,-0.7016200022642545,-0.12151081593767492,True
France,99,-0.8265734332062706,-0.13228139044102674,True
France,100,-1.0263457619136571,-0.10235865316980759,True
France,101,-0.6515539457583586,-0.11032881727353114,True
France,102,-0.7721559048518997,-0.1152472845927514,True
Italy,1,-0.4733724176922514,0.05337657020465294,False
Italy,2,-0.6775922800062961,0.10961128253301236,False
Italy,3,-0.6442044489535379,0.14902377679342185,False
Italy,4,-0.7270220074279857,0.12935285410192868,False
Italy,5,-0.7555597554283051,0.12962732322757334,False
Italy,6,-0.7108342922185263,0.043101340455547886,False
Italy,7,-0.7474512432009385,0.0878922110381799,False
Italy,8,-0.7119009241533548,0.1303240650847951,False
Italy,9,-0.692010698463642,0.06381796446515178,False
Italy,10,-0.6670371155800044,0.13565808201884264,False
Italy,11,-0.6459935554649399,0.04008298918489612,False
Italy,12,-0.6120583416097185,0.06902321815915374,False
Italy,13,-0.42933642326863836,0.014044252583287275,False
Italy,14,-0.3956299752821265,0.007402753738422102,False
Italy,15,-0.28504460791802894,0.032085308412213756,False
Italy,16,-0.13423893035538886,-0.012339039667039475,True
Italy,17,-0.028204066129400036,-0.05203185650412087,True
Italy,18,0.0925846400223197,-0.09573312833753275,False
Italy,19,0.24354832076140354,-0.123806595298974,False
Italy,20,0.21038690640732738,-0.09281092557733937,False
Italy,21,0.3925567640299341,-0.1518565975865473,False
Italy,22,0.4213681448281807,-0.14678754543913916,False
Italy,23,0.49110231214190087,-0.17812050375484767,False
Italy,24,0.4915922410347819,-0.15646828539350177,False
Italy,25,0.4968171527775168,-0.17584173318199936,False
Italy,26,0.6017590537046703,-0.23729784700825005,False
Italy,27,0.527084103034751,-0.18559359968723246,False
Italy,28,0.617715717052079,-0.21353139759805276,False
Italy,29,0.613826477988929,-0.23636534091168074,False
Italy,30,0.38264225708469635,-0.19271161432605438,False
